request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
389,critical,,critical,0,,0,,0,true,1016,179,0,0,0,0,0,,0,992,76526428,1780945015468670,1780945015552278,1780945018739492,180,ok,,length
392,sheddable,,sheddable,6,,0,,0,true,677,184,0,0,0,0,0,,0,671,76900513,1780945015842534,1780945015968046,1780945019162519,185,ok,,length
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,75539907,1780945014482612,1780945014629548,1780945019309129,270,ok,,length
394,sheddable,,sheddable,6,,0,,0,true,1126,153,0,0,0,0,0,,0,1157,77694401,1780945016637342,1780945016722120,1780945019411856,154,ok,,length
390,sheddable,,sheddable,6,,0,,0,true,880,218,0,0,0,0,0,,0,886,76569881,1780945015512266,1780945015610111,1780945019414598,219,ok,,length
391,sheddable,,sheddable,6,,0,,0,true,1404,233,0,0,0,0,0,,0,1404,76898272,1780945015841242,1780945015984718,1780945019971319,234,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,75522241,1780945014464386,1780945014534635,1780945020593713,355,ok,,length
398,sheddable,,sheddable,6,,0,,0,true,735,192,0,0,0,0,0,,0,723,78491162,1780945017433547,1780945017500714,1780945020724571,193,ok,,length
400,sheddable,,sheddable,6,,0,,0,true,1267,178,0,0,0,0,0,,0,1287,78777175,1780945017720111,1780945017842749,1780945020875616,179,ok,,length
396,sheddable,,sheddable,6,,0,,0,true,443,221,0,0,0,0,0,,0,430,78263568,1780945017206044,1780945017305325,1780945021217673,222,ok,,length
407,critical,,critical,0,,0,,0,true,797,147,0,0,0,0,0,,0,778,79883151,1780945018825752,1780945018896220,1780945021352790,148,ok,,length
402,sheddable,,sheddable,6,,0,,0,true,734,213,0,0,0,0,0,,0,759,78924520,1780945017867419,1780945017974929,1780945021598457,214,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,78305190,1780945017247987,1780945017362524,1780945021702116,251,ok,,length
403,sheddable,,sheddable,6,,0,,0,true,1023,218,0,0,0,0,0,,0,1033,79107201,1780945018049370,1780945018127960,1780945021790420,219,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,77179093,1780945016121082,1780945016191563,1780945021906841,336,ok,,length
411,sheddable,,sheddable,6,,0,,0,true,1434,103,0,0,0,0,0,,0,1415,81765020,1780945020707311,1780945020800644,1780945022488266,104,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,78865279,1780945017808340,1780945017921894,1780945022488747,277,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,78261601,1780945017203888,1780945017305246,1780945022503082,308,ok,,length
410,sheddable,,sheddable,6,,0,,0,true,855,148,0,0,0,0,0,,0,858,81196817,1780945020139156,1780945020213474,1780945022603495,149,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,79503622,1780945018446479,1780945018507234,1780945022900775,272,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,79712146,1780945018654855,1780945018724609,1780945023381026,288,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,78759297,1780945017701886,1780945017782937,1780945023394902,336,ok,,length
414,critical,,critical,0,,0,,0,true,742,206,0,0,0,0,0,,0,758,81947923,1780945020889904,1780945020982310,1780945024410877,207,ok,,length
415,critical,,critical,0,,0,,0,true,887,210,0,0,0,0,0,,0,892,82121788,1780945021064140,1780945021143015,1780945024645469,211,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,79786804,1780945018729055,1780945018785389,1780945025499715,391,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,81814071,1780945020756385,1780945020875358,1780945025590573,269,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,80249898,1780945019191878,1780945019263524,1780945025605617,369,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,81915060,1780945020857803,1780945020930150,1780945026113510,294,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,80661198,1780945019603217,1780945019692898,1780945026128672,370,ok,,length
420,critical,,critical,0,,0,,0,true,976,189,0,0,0,0,0,,0,963,84148379,1780945023090382,1780945023163466,1780945026720636,190,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,82429087,1780945021371547,1780945021434377,1780945026963425,318,ok,,length
419,critical,,critical,0,,0,,0,true,1082,212,0,0,0,0,0,,0,1088,84074445,1780945023016990,1780945023090393,1780945027023838,213,ok,,length
423,sheddable,,sheddable,6,,0,,0,true,1548,176,0,0,0,0,0,,0,1570,84805379,1780945023748420,1780945023850354,1780945027099361,177,ok,,length
421,critical,,critical,0,,0,,0,true,1400,189,0,0,0,0,0,,0,1372,84605688,1780945023547885,1780945023679252,1780945027183410,190,ok,,length
422,sheddable,,sheddable,6,,0,,0,true,1010,210,0,0,0,0,0,,0,1004,84611160,1780945023553387,1780945023691742,1780945027529681,211,ok,,length
426,critical,,critical,0,,0,,0,true,1306,216,0,0,0,0,0,,0,1311,85351761,1780945024293758,1780945024380819,1780945028350665,217,ok,,length
416,sheddable,,sheddable,6,,0,,0,true,1294,419,0,0,0,0,0,,0,1274,82138489,1780945021080595,1780945021203063,1780945028502533,420,ok,,length
427,critical,,critical,0,,0,,0,true,1172,226,0,0,0,0,0,,0,1151,85430604,1780945024373111,1780945024469628,1780945028547757,227,ok,,length
430,sheddable,,sheddable,6,,0,,0,true,1134,204,0,0,0,0,0,,0,1130,85811465,1780945024753927,1780945024934628,1780945028562463,205,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,83695247,1780945022638205,1780945022727775,1780945028734242,331,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,85059313,1780945024001933,1780945024073083,1780945028917202,265,ok,,length
437,sheddable,,sheddable,6,,0,,0,true,934,196,0,0,0,0,0,,0,920,86895337,1780945025837994,1780945025909165,1780945029257647,197,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,85085611,1780945024028423,1780945024129712,1780945029480649,302,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,85804233,1780945024747040,1780945024918089,1780945029720578,279,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,85781009,1780945024724024,1780945024823657,1780945029733710,281,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,86299705,1780945025242639,1780945025350903,1780945029762267,260,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,86420610,1780945025363126,1780945025453929,1780945029997996,268,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,86175692,1780945025117671,1780945025181215,1780945030067487,283,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,86256836,1780945025198976,1780945025280113,1780945030163996,286,ok,,length
445,sheddable,,sheddable,6,,0,,0,true,882,149,0,0,0,0,0,,0,887,88878864,1780945027821420,1780945027892022,1780945030352188,150,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,87502268,1780945026445171,1780945026526588,1780945030567158,241,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,86936668,1780945025878907,1780945025975906,1780945030831532,287,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,87679830,1780945026622097,1780945026705153,1780945030846307,246,ok,,length
443,sheddable,,sheddable,6,,0,,0,true,790,193,0,0,0,0,0,,0,777,88614275,1780945027557048,1780945027624859,1780945030934393,194,ok,,length
434,sheddable,,sheddable,6,,0,,0,true,680,330,0,0,0,0,0,,0,660,86385270,1780945025327817,1780945025401293,1780945031100886,331,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,87529543,1780945026472398,1780945026577326,1780945031495230,292,ok,,length
449,critical,,critical,0,,0,,0,true,916,174,0,0,0,0,0,,0,932,89696222,1780945028639137,1780945028718813,1780945031555515,175,ok,,length
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,88765448,1780945027708250,1780945027804537,1780945031742505,231,ok,,length
448,critical,,critical,0,,0,,0,true,1151,191,0,0,0,0,0,,0,1137,89620550,1780945028562579,1780945028644914,1780945031829617,192,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,88253905,1780945027196157,1780945027259479,1780945032149479,286,ok,,length
436,sheddable,,sheddable,6,,0,,0,true,1492,370,0,0,0,0,0,,0,1473,86790932,1780945025733734,1780945025834792,1780945032192725,371,ok,,length
450,critical,,critical,0,,0,,0,true,1421,222,0,0,0,0,0,,0,1419,90916263,1780945029858306,1780945029957746,1780945033979212,223,ok,,length
456,sheddable,,sheddable,6,,0,,0,true,1391,169,0,0,0,0,0,,0,1371,92022635,1780945030965127,1780945031056050,1780945034084732,170,ok,,length
455,sheddable,,sheddable,6,,0,,0,true,782,187,0,0,0,0,0,,0,778,91721683,1780945030664268,1780945030771265,1780945034202711,188,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,91664127,1780945030606514,1780945030718686,1780945034489398,209,ok,,length
446,sheddable,,sheddable,6,,0,,0,true,1471,378,0,0,0,0,0,,0,1491,88883384,1780945027826417,1780945027960890,1780945034589070,379,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,91385310,1780945030327569,1780945030418935,1780945035040857,258,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,91221182,1780945030163707,1780945030247726,1780945035130405,273,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,91654367,1780945030596492,1780945030673033,1780945035219872,255,ok,,length
447,sheddable,,sheddable,6,,0,,0,true,1071,421,0,0,0,0,0,,0,1077,89023424,1780945027966162,1780945028059382,1780945035323457,422,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,93476377,1780945032418381,1780945032494629,1780945036579740,229,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,92614791,1780945031557686,1780945031668163,1780945036907122,294,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,93496213,1780945032438942,1780945032553937,1780945037172822,258,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,94257223,1780945033199410,1780945033272975,1780945037557292,236,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,93968395,1780945032910966,1780945032990563,1780945037587539,255,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,93055609,1780945031998417,1780945032075170,1780945037618000,311,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,94542920,1780945033485467,1780945033551166,1780945037873158,237,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,94724522,1780945033666792,1780945033759912,1780945037873401,229,ok,,length
457,sheddable,,sheddable,6,,0,,0,true,1231,356,0,0,0,0,0,,0,1222,92594005,1780945031536177,1780945031611527,1780945038039510,357,ok,,length
459,critical,,critical,0,,0,,0,true,1078,345,0,0,0,0,0,,0,1105,92861517,1780945031803658,1780945031879944,1780945038114615,346,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,94363466,1780945033306392,1780945033410689,1780945038384479,272,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,94641709,1780945033584403,1780945033669007,1780945038438480,261,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,93562809,1780945032504807,1780945032606007,1780945038479503,322,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,95540527,1780945034483561,1780945034558988,1780945038721174,235,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,96945708,1780945035888226,1780945035968793,1780945038845381,155,ok,,length
471,sheddable,,sheddable,6,,0,,0,true,1088,286,0,0,0,0,0,,0,1109,94902320,1780945033844510,1780945033932288,1780945039053599,287,ok,,length
473,sheddable,,sheddable,6,,0,,0,true,1438,289,0,0,0,0,0,,0,1444,95110700,1780945034052996,1780945034202703,1780945039278989,290,ok,,length
470,sheddable,,sheddable,6,,0,,0,true,1106,319,0,0,0,0,0,,0,1100,94750875,1780945033693936,1780945033831243,1780945039643598,320,ok,,length
475,critical,,critical,0,,0,,0,true,964,314,0,0,0,0,0,,0,978,95606636,1780945034549178,1780945034635361,1780945040331001,315,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,98716548,1780945037658692,1780945037781225,1780945040554916,150,ok,,length
495,critical,,critical,0,,0,,0,true,640,87,0,0,0,0,0,,0,641,99997751,1780945038940116,1780945039002234,1780945040633334,88,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,97748514,1780945036691117,1780945036759740,1780945040662151,211,ok,,length
476,sheddable,,sheddable,6,,0,,0,true,862,284,0,0,0,0,0,,0,859,96400552,1780945035342735,1780945035422105,1780945040677438,285,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,97245816,1780945036188427,1780945036285558,1780945040692100,236,ok,,length
477,sheddable,,sheddable,6,,0,,0,true,1213,281,0,0,0,0,0,,0,1191,96635307,1780945035577491,1780945035672432,1780945040842987,282,ok,,length
472,sheddable,,sheddable,6,,0,,0,true,1049,383,0,0,0,0,0,,0,1049,95105468,1780945034047835,1780945034173291,1780945041063031,384,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,98449351,1780945037391437,1780945037479979,1780945041691428,220,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,98190193,1780945037133027,1780945037208377,1780945041825521,243,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,97792133,1780945036734760,1780945036800814,1780945041860763,269,ok,,length
481,sheddable,,sheddable,6,,0,,0,true,1591,282,0,0,0,0,0,,0,1605,97608325,1780945036550744,1780945036654336,1780945042008677,283,ok,,length
480,sheddable,,sheddable,6,,0,,0,true,1019,307,0,0,0,0,0,,0,1054,97323976,1780945036266578,1780945036351911,1780945042228049,308,ok,,length
484,critical,,critical,0,,0,,0,true,1032,291,0,0,0,0,0,,0,1012,98041149,1780945036983157,1780945037067392,1780945042649083,292,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,99377625,1780945038320408,1780945038422903,1780945042680381,223,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,99361850,1780945038304488,1780945038384316,1780945042902326,235,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,99063133,1780945038005932,1780945038099649,1780945042902486,250,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,99792299,1780945038734292,1780945038814432,1780945043102364,225,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,100300939,1780945039243446,1780945039367748,1780945043372953,210,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,101092655,1780945040035669,1780945040114470,1780945043557302,187,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,102171735,1780945041113763,1780945041288379,1780945043911461,139,ok,,length
487,sheddable,,sheddable,6,,0,,0,true,1337,329,0,0,0,0,0,,0,1354,98671893,1780945037614399,1780945037710209,1780945043927680,330,ok,,length
493,sheddable,,sheddable,6,,0,,0,true,781,301,0,0,0,0,0,,0,783,99435981,1780945038378911,1780945038479183,1780945044088338,302,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,100573317,1780945039515550,1780945039612259,1780945044241706,249,ok,,length
490,critical,,critical,0,,0,,0,true,755,326,0,0,0,0,0,,0,735,99305117,1780945038247967,1780945038318128,1780945044493109,327,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,100888328,1780945039831201,1780945039898648,1780945044585671,253,ok,,length
500,sheddable,,sheddable,6,,0,,0,true,1280,273,0,0,0,0,0,,0,1283,100667316,1780945039609645,1780945039702530,1780945044748645,274,ok,,length
498,sheddable,,sheddable,6,,0,,0,true,1042,289,0,0,0,0,0,,0,1040,100341180,1780945039284167,1780945039434268,1780945044809961,290,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,102026924,1780945040969782,1780945041063158,1780945044945721,209,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,103130156,1780945042073048,1780945042152125,1780945045050738,165,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,102589392,1780945041531806,1780945041628326,1780945045083301,196,ok,,length
497,sheddable,,sheddable,6,,0,,0,true,754,326,0,0,0,0,0,,0,762,100305852,1780945039248416,1780945039380124,1780945045373055,327,ok,,length
504,sheddable,,sheddable,6,,0,,0,true,799,278,0,0,0,0,0,,0,802,101364195,1780945040307089,1780945040385207,1780945045402603,279,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,103152799,1780945042095578,1780945042228553,1780945045418429,186,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,102576828,1780945041518822,1780945041628250,1780945045873200,246,ok,,length
508,sheddable,,sheddable,6,,0,,0,true,1196,268,0,0,0,0,0,,0,1194,102185208,1780945041127697,1780945041338628,1780945046051380,269,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,103743912,1780945042686708,1780945042763677,1780945046256151,211,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,103437645,1780945042379669,1780945042446723,1780945046302191,233,ok,,length
505,sheddable,,sheddable,6,,0,,0,true,1020,297,0,0,0,0,0,,0,1002,101991301,1780945040934136,1780945041012844,1780945046317721,298,ok,,length
511,sheddable,,sheddable,6,,0,,0,true,935,284,0,0,0,0,0,,0,934,102432690,1780945041375193,1780945041482365,1780945046432307,285,ok,,length
510,sheddable,,sheddable,6,,0,,0,true,1054,288,0,0,0,0,0,,0,1034,102392877,1780945041335872,1780945041420704,1780945046462121,289,ok,,length
502,sheddable,,sheddable,6,,0,,0,true,1153,366,0,0,0,0,0,,0,1155,100955073,1780945039897565,1780945039983376,1780945046462443,367,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,103879110,1780945042822114,1780945042902474,1780945046722080,227,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,104258068,1780945043200637,1780945043295681,1780945046869957,214,ok,,length
514,critical,,critical,0,,0,,0,true,1197,310,0,0,0,0,0,,0,1178,102914032,1780945041856931,1780945041946696,1780945047290704,311,ok,,length
517,critical,,critical,0,,0,,0,true,744,299,0,0,0,0,0,,0,762,103275031,1780945042217993,1780945042296828,1780945047364407,300,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,104801833,1780945043744828,1780945043809779,1780945047679975,229,ok,,length
518,sheddable,,sheddable,6,,0,,0,true,946,328,0,0,0,0,0,,0,956,103295624,1780945042237741,1780945042345801,1780945047884873,329,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,105330735,1780945044272807,1780945044343005,1780945048145788,233,ok,,length
