request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
379,critical,,critical,0,,0,,0,true,875,330,0,0,0,0,0,,0,880,73569198,1780949257210940,1780949257307811,1780949263023823,331,ok,,length
388,critical,,critical,0,,0,,0,true,1435,214,0,0,0,0,0,,0,1400,75935146,1780949259577080,1780949259679530,1780949263355196,215,ok,,length
389,critical,,critical,0,,0,,0,true,1016,179,0,0,0,0,0,,0,992,76526428,1780949260167996,1780949260252463,1780949263368929,180,ok,,length
392,sheddable,,sheddable,6,,0,,0,true,677,184,0,0,0,0,0,,0,671,76900513,1780949260542483,1780949260665203,1780949263824567,185,ok,,length
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,75539907,1780949259181727,1780949259328437,1780949263961145,270,ok,,length
394,sheddable,,sheddable,6,,0,,0,true,1126,153,0,0,0,0,0,,0,1157,77694401,1780949261336659,1780949261417596,1780949264064580,154,ok,,length
390,sheddable,,sheddable,6,,0,,0,true,880,218,0,0,0,0,0,,0,886,76569881,1780949260211660,1780949260311489,1780949264064730,219,ok,,length
391,sheddable,,sheddable,6,,0,,0,true,1404,233,0,0,0,0,0,,0,1404,76898272,1780949260540352,1780949260628021,1780949264623841,234,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,75522241,1780949259164296,1780949259237721,1780949265263352,355,ok,,length
398,sheddable,,sheddable,6,,0,,0,true,735,192,0,0,0,0,0,,0,723,78491162,1780949262133359,1780949262200592,1780949265393015,193,ok,,length
400,sheddable,,sheddable,6,,0,,0,true,1267,178,0,0,0,0,0,,0,1287,78777175,1780949262418698,1780949262543885,1780949265499532,179,ok,,length
396,sheddable,,sheddable,6,,0,,0,true,443,221,0,0,0,0,0,,0,430,78263568,1780949261906033,1780949262003776,1780949265841734,222,ok,,length
407,critical,,critical,0,,0,,0,true,797,147,0,0,0,0,0,,0,778,79883151,1780949263525104,1780949263599523,1780949266065184,148,ok,,length
402,sheddable,,sheddable,6,,0,,0,true,734,213,0,0,0,0,0,,0,759,78924520,1780949262566253,1780949262677344,1780949266266724,214,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,78305190,1780949261946893,1780949262062502,1780949266369810,251,ok,,length
403,sheddable,,sheddable,6,,0,,0,true,1023,218,0,0,0,0,0,,0,1033,79107201,1780949262749499,1780949262830592,1780949266458240,219,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,77179093,1780949260820864,1780949260885985,1780949266574420,336,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,78865279,1780949262507538,1780949262625211,1780949267154624,277,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,78261601,1780949261903524,1780949262004076,1780949267214803,308,ok,,length
411,sheddable,,sheddable,6,,0,,0,true,1434,103,0,0,0,0,0,,0,1415,81765020,1780949265407168,1780949265499303,1780949267228839,104,ok,,length
410,sheddable,,sheddable,6,,0,,0,true,855,148,0,0,0,0,0,,0,858,81196817,1780949264838920,1780949264911561,1780949267335954,149,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,79503622,1780949263145413,1780949263205228,1780949267641853,272,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,78759297,1780949262401594,1780949262486091,1780949268109450,336,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,79712146,1780949263354265,1780949263421186,1780949268136522,288,ok,,length
414,critical,,critical,0,,0,,0,true,742,206,0,0,0,0,0,,0,758,81947923,1780949265589871,1780949265679998,1780949269187870,207,ok,,length
415,critical,,critical,0,,0,,0,true,887,210,0,0,0,0,0,,0,892,82121788,1780949265764137,1780949265841728,1780949269381735,211,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,79786804,1780949263428681,1780949263497252,1780949270266005,391,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,81814071,1780949265456462,1780949265575249,1780949270325656,269,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,80249898,1780949263892061,1780949263960938,1780949270355636,369,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,81915060,1780949265557242,1780949265642626,1780949270886036,294,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,80661198,1780949264303387,1780949264404777,1780949270913911,370,ok,,length
420,critical,,critical,0,,0,,0,true,976,189,0,0,0,0,0,,0,963,84148379,1780949267790514,1780949267863518,1780949271448721,190,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,82429087,1780949266071377,1780949266131894,1780949271722710,318,ok,,length
419,critical,,critical,0,,0,,0,true,1082,212,0,0,0,0,0,,0,1088,84074445,1780949267716978,1780949267789298,1780949271752464,213,ok,,length
423,sheddable,,sheddable,6,,0,,0,true,1548,176,0,0,0,0,0,,0,1570,84805379,1780949268447482,1780949268555503,1780949271828730,177,ok,,length
421,critical,,critical,0,,0,,0,true,1400,189,0,0,0,0,0,,0,1372,84605688,1780949268248052,1780949268386349,1780949271902161,190,ok,,length
422,sheddable,,sheddable,6,,0,,0,true,1010,210,0,0,0,0,0,,0,1004,84611160,1780949268253190,1780949268398233,1780949272257911,211,ok,,length
426,critical,,critical,0,,0,,0,true,1306,216,0,0,0,0,0,,0,1311,85351761,1780949268993575,1780949269087651,1780949273082963,217,ok,,length
416,sheddable,,sheddable,6,,0,,0,true,1294,419,0,0,0,0,0,,0,1274,82138489,1780949265780122,1780949265901562,1780949273265754,420,ok,,length
427,critical,,critical,0,,0,,0,true,1172,226,0,0,0,0,0,,0,1151,85430604,1780949269073036,1780949269157602,1780949273266037,227,ok,,length
430,sheddable,,sheddable,6,,0,,0,true,1134,204,0,0,0,0,0,,0,1130,85811465,1780949269453802,1780949269638175,1780949273295365,205,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,83695247,1780949267337138,1780949267412926,1780949273454185,331,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,85059313,1780949268701823,1780949268763847,1780949273637119,265,ok,,length
437,sheddable,,sheddable,6,,0,,0,true,934,196,0,0,0,0,0,,0,920,86895337,1780949270537684,1780949270617785,1780949273992978,197,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,85085611,1780949268727299,1780949268836895,1780949274215924,302,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,85781009,1780949269423040,1780949269516184,1780949274452586,281,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,85804233,1780949269446756,1780949269621307,1780949274452941,279,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,86299705,1780949269941940,1780949270054572,1780949274497138,260,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,86420610,1780949270063036,1780949270158880,1780949274723595,268,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,86175692,1780949269817219,1780949269885835,1780949274798055,283,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,86256836,1780949269898361,1780949269982967,1780949274900423,286,ok,,length
445,sheddable,,sheddable,6,,0,,0,true,882,149,0,0,0,0,0,,0,887,88878864,1780949272520954,1780949272592228,1780949275061217,150,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,87502268,1780949271144533,1780949271223506,1780949275275113,241,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,87679830,1780949271322342,1780949271403187,1780949275561579,246,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,86936668,1780949270578426,1780949270686682,1780949275576388,287,ok,,length
443,sheddable,,sheddable,6,,0,,0,true,790,193,0,0,0,0,0,,0,777,88614275,1780949272256220,1780949272324643,1780949275648867,194,ok,,length
434,sheddable,,sheddable,6,,0,,0,true,680,330,0,0,0,0,0,,0,660,86385270,1780949270027412,1780949270106039,1780949275844101,331,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,87529543,1780949271171513,1780949271275847,1780949276193200,292,ok,,length
449,critical,,critical,0,,0,,0,true,916,174,0,0,0,0,0,,0,932,89696222,1780949273338630,1780949273408513,1780949276236244,175,ok,,length
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,88765448,1780949272407406,1780949272503551,1780949276450904,231,ok,,length
448,critical,,critical,0,,0,,0,true,1151,191,0,0,0,0,0,,0,1137,89620550,1780949273262287,1780949273348544,1780949276537612,192,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,88253905,1780949271895770,1780949271974165,1780949276873424,286,ok,,length
436,sheddable,,sheddable,6,,0,,0,true,1492,370,0,0,0,0,0,,0,1473,86790932,1780949270433143,1780949270527509,1780949276917031,371,ok,,length
450,critical,,critical,0,,0,,0,true,1421,222,0,0,0,0,0,,0,1419,90916263,1780949274557803,1780949274648625,1780949278673687,223,ok,,length
456,sheddable,,sheddable,6,,0,,0,true,1391,169,0,0,0,0,0,,0,1371,92022635,1780949275664893,1780949275754961,1780949278779475,170,ok,,length
455,sheddable,,sheddable,6,,0,,0,true,782,187,0,0,0,0,0,,0,778,91721683,1780949275363739,1780949275471931,1780949278898726,188,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,91664127,1780949275306122,1780949275418223,1780949279186545,209,ok,,length
446,sheddable,,sheddable,6,,0,,0,true,1471,378,0,0,0,0,0,,0,1491,88883384,1780949272524894,1780949272663348,1780949279332806,379,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,91385310,1780949275026991,1780949275113819,1780949279739854,258,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,91221182,1780949274863172,1780949274956268,1780949279845127,273,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,91654367,1780949275296081,1780949275418063,1780949279935933,255,ok,,length
447,sheddable,,sheddable,6,,0,,0,true,1071,421,0,0,0,0,0,,0,1077,89023424,1780949272665895,1780949272745760,1780949280023563,422,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,93476377,1780949277117907,1780949277190076,1780949281282558,229,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,92614791,1780949276256629,1780949276390687,1780949281639789,294,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,93496213,1780949277138524,1780949277261459,1780949281912435,258,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,94257223,1780949277899180,1780949277975043,1780949282277316,236,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,93968395,1780949277610915,1780949277681612,1780949282291836,255,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,93055609,1780949276697653,1780949276785479,1780949282337915,311,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,94542920,1780949278185105,1780949278245544,1780949282579580,237,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,94724522,1780949278366894,1780949278455302,1780949282579686,229,ok,,length
457,sheddable,,sheddable,6,,0,,0,true,1231,356,0,0,0,0,0,,0,1222,92594005,1780949276236067,1780949276320997,1780949282808404,357,ok,,length
459,critical,,critical,0,,0,,0,true,1078,345,0,0,0,0,0,,0,1105,92861517,1780949276503215,1780949276588394,1780949282838412,346,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,94363466,1780949278005064,1780949278104295,1780949283093818,272,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,94641709,1780949278283890,1780949278378689,1780949283190040,261,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,93562809,1780949277204369,1780949277313908,1780949283205144,322,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,95540527,1780949279182259,1780949279256360,1780949283432854,235,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,96945708,1780949280587665,1780949280670088,1780949283557977,155,ok,,length
471,sheddable,,sheddable,6,,0,,0,true,1088,286,0,0,0,0,0,,0,1109,94902320,1780949278544396,1780949278627860,1780949283761154,287,ok,,length
473,sheddable,,sheddable,6,,0,,0,true,1438,289,0,0,0,0,0,,0,1444,95110700,1780949278752612,1780949278898734,1780949284031009,290,ok,,length
470,sheddable,,sheddable,6,,0,,0,true,1106,319,0,0,0,0,0,,0,1100,94750875,1780949278393054,1780949278525675,1780949284396441,320,ok,,length
475,critical,,critical,0,,0,,0,true,964,314,0,0,0,0,0,,0,978,95606636,1780949279248162,1780949279332799,1780949285038851,315,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,98716548,1780949282358912,1780949282487626,1780949285263690,150,ok,,length
495,critical,,critical,0,,0,,0,true,640,87,0,0,0,0,0,,0,641,99997751,1780949283640008,1780949283718544,1780949285339965,88,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,97748514,1780949281390895,1780949281461913,1780949285370546,211,ok,,length
476,sheddable,,sheddable,6,,0,,0,true,862,284,0,0,0,0,0,,0,859,96400552,1780949280042391,1780949280122646,1780949285385873,285,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,97245816,1780949280888266,1780949280987214,1780949285400412,236,ok,,length
477,sheddable,,sheddable,6,,0,,0,true,1213,281,0,0,0,0,0,,0,1191,96635307,1780949280276929,1780949280372452,1780949285550317,282,ok,,length
472,sheddable,,sheddable,6,,0,,0,true,1049,383,0,0,0,0,0,,0,1049,95105468,1780949278747607,1780949278869389,1780949285773002,384,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,98449351,1780949282091666,1780949282186100,1780949286389016,220,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,98190193,1780949281832457,1780949281896734,1780949286496329,243,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,97792133,1780949281434402,1780949281503642,1780949286558348,269,ok,,length
481,sheddable,,sheddable,6,,0,,0,true,1591,282,0,0,0,0,0,,0,1605,97608325,1780949281250855,1780949281356302,1780949286708150,283,ok,,length
480,sheddable,,sheddable,6,,0,,0,true,1019,307,0,0,0,0,0,,0,1054,97323976,1780949280966531,1780949281053645,1780949286929143,308,ok,,length
484,critical,,critical,0,,0,,0,true,1032,291,0,0,0,0,0,,0,1012,98041149,1780949281683713,1780949281771236,1780949287351130,292,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,99377625,1780949283019974,1780949283131898,1780949287381115,223,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,99063133,1780949282705190,1780949282808659,1780949287604510,250,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,99361850,1780949283003722,1780949283093333,1780949287604786,235,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,99792299,1780949283434039,1780949283512404,1780949287788725,225,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,100300939,1780949283942666,1780949284030961,1780949288059207,210,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,101092655,1780949284734893,1780949284807666,1780949288244190,187,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,102171735,1780949285814044,1780949285893488,1780949288511651,139,ok,,length
487,sheddable,,sheddable,6,,0,,0,true,1337,329,0,0,0,0,0,,0,1354,98671893,1780949282314353,1780949282416388,1780949288630587,330,ok,,length
493,sheddable,,sheddable,6,,0,,0,true,781,301,0,0,0,0,0,,0,783,99435981,1780949283077772,1780949283174650,1780949288767866,302,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,100573317,1780949284215778,1780949284305544,1780949288925623,249,ok,,length
490,critical,,critical,0,,0,,0,true,755,326,0,0,0,0,0,,0,735,99305117,1780949282947622,1780949283009968,1780949289184219,327,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,100888328,1780949284530838,1780949284607371,1780949289291318,253,ok,,length
500,sheddable,,sheddable,6,,0,,0,true,1280,273,0,0,0,0,0,,0,1283,100667316,1780949284309123,1780949284396364,1780949289440067,274,ok,,length
498,sheddable,,sheddable,6,,0,,0,true,1042,289,0,0,0,0,0,,0,1040,100341180,1780949283982819,1780949284126049,1780949289500607,290,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,102026924,1780949285668472,1780949285773392,1780949289651371,209,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,103130156,1780949286771941,1780949286852526,1780949289756921,165,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,102589392,1780949286231318,1780949286326519,1780949289787343,196,ok,,length
497,sheddable,,sheddable,6,,0,,0,true,754,326,0,0,0,0,0,,0,762,100305852,1780949283947700,1780949284071366,1780949290062748,327,ok,,length
504,sheddable,,sheddable,6,,0,,0,true,799,278,0,0,0,0,0,,0,802,101364195,1780949285005766,1780949285078094,1780949290092866,279,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,103152799,1780949286795012,1780949286928818,1780949290122193,186,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,102576828,1780949286218364,1780949286289202,1780949290564528,246,ok,,length
508,sheddable,,sheddable,6,,0,,0,true,1196,268,0,0,0,0,0,,0,1194,102185208,1780949285826848,1780949285952012,1780949290698447,269,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,103743912,1780949287385605,1780949287465893,1780949290962647,211,ok,,length
505,sheddable,,sheddable,6,,0,,0,true,1020,297,0,0,0,0,0,,0,1002,101991301,1780949285633675,1780949285722067,1780949291022545,298,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,103437645,1780949287079419,1780949287164454,1780949291022574,233,ok,,length
511,sheddable,,sheddable,6,,0,,0,true,935,284,0,0,0,0,0,,0,934,102432690,1780949286075122,1780949286187405,1780949291141399,285,ok,,length
502,sheddable,,sheddable,6,,0,,0,true,1153,366,0,0,0,0,0,,0,1155,100955073,1780949284597351,1780949284691908,1780949291169984,367,ok,,length
510,sheddable,,sheddable,6,,0,,0,true,1054,288,0,0,0,0,0,,0,1034,102392877,1780949286035376,1780949286124386,1780949291170261,289,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,103879110,1780949287521508,1780949287604473,1780949291430062,227,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,104258068,1780949287900239,1780949287997745,1780949291577025,214,ok,,length
514,critical,,critical,0,,0,,0,true,1197,310,0,0,0,0,0,,0,1178,102914032,1780949286555762,1780949286644969,1780949291997745,311,ok,,length
517,critical,,critical,0,,0,,0,true,744,299,0,0,0,0,0,,0,762,103275031,1780949286916900,1780949286997644,1780949292071835,300,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,104801833,1780949288443971,1780949288511747,1780949292386331,229,ok,,length
518,sheddable,,sheddable,6,,0,,0,true,946,328,0,0,0,0,0,,0,956,103295624,1780949286937621,1780949287045628,1780949292591420,329,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,105330735,1780949288973139,1780949289048324,1780949292851964,233,ok,,length
