request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1353,sheddable,,sheddable,6,,0,,0,true,1208,429,0,0,0,0,0,,0,1230,275322323,1780951630200463,1780951630296604,1780951638595762,430,ok,,length
1372,sheddable,,sheddable,6,,0,,0,true,1095,260,0,0,0,0,0,,0,1100,278818345,1780951633696505,1780951633786599,1780951638796345,261,ok,,length
1376,sheddable,,sheddable,6,,0,,0,true,1024,230,0,0,0,0,0,,0,1044,279624143,1780951634501705,1780951634586206,1780951639012546,231,ok,,length
1370,critical,,critical,0,,0,,0,true,842,318,0,0,0,0,0,,0,841,278092752,1780951632970582,1780951633105428,1780951639199977,319,ok,,length
1374,critical,,critical,0,,0,,0,true,1322,271,0,0,0,0,0,,0,1324,279353895,1780951634232294,1780951634366298,1780951639650787,272,ok,,length
1382,sheddable,,sheddable,6,,0,,0,true,1117,225,0,0,0,0,0,,0,1138,280492150,1780951635370232,1780951635461476,1780951640038725,226,ok,,length
1388,critical,,critical,0,,0,,0,true,1096,172,0,0,0,0,0,,0,1117,281595244,1780951636473333,1780951636558405,1780951640071263,173,ok,,length
1373,critical,,critical,0,,0,,0,true,1180,285,0,0,0,0,0,,0,1185,279307927,1780951634186290,1780951634281535,1780951640086877,286,ok,,length
1383,critical,,critical,0,,0,,0,true,1127,231,0,0,0,0,0,,0,1114,280613225,1780951635491405,1780951635577509,1780951640214445,232,ok,,length
1389,critical,,critical,0,,0,,0,true,1285,172,0,0,0,0,0,,0,1279,281902658,1780951636780532,1780951636881734,1780951640424928,173,ok,,length
1400,critical,,critical,0,,0,,0,true,1056,101,0,0,0,0,0,,0,1057,283413121,1780951638291245,1780951638390425,1780951640493499,102,ok,,length
1384,critical,,critical,0,,0,,0,true,1490,238,0,0,0,0,0,,0,1503,280744333,1780951635622798,1780951635723736,1780951640525691,239,ok,,length
1375,sheddable,,sheddable,6,,0,,0,true,953,300,0,0,0,0,0,,0,960,279554901,1780951634432815,1780951634505357,1780951640573451,301,ok,,length
1381,sheddable,,sheddable,6,,0,,0,true,1273,264,0,0,0,0,0,,0,1267,280332156,1780951635210090,1780951635300814,1780951640635701,265,ok,,length
1377,sheddable,,sheddable,6,,0,,0,true,748,294,0,0,0,0,0,,0,736,279847445,1780951634725791,1780951634789360,1780951640713643,295,ok,,length
1392,critical,,critical,0,,0,,0,true,1119,184,0,0,0,0,0,,0,1115,282060086,1780951636938202,1780951637084690,1780951640729307,185,ok,,length
1378,critical,,critical,0,,0,,0,true,762,285,0,0,0,0,0,,0,767,280062869,1780951634941286,1780951635010409,1780951640775327,286,ok,,length
1379,critical,,critical,0,,0,,0,true,894,288,0,0,0,0,0,,0,894,280115798,1780951634993693,1780951635072095,1780951640851622,289,ok,,length
1385,sheddable,,sheddable,6,,0,,0,true,1073,243,0,0,0,0,0,,0,1079,281076796,1780951635954534,1780951636038470,1780951640882323,244,ok,,length
1380,critical,,critical,0,,0,,0,true,940,291,0,0,0,0,0,,0,948,280164679,1780951635042183,1780951635134188,1780951640926922,292,ok,,length
1386,critical,,critical,0,,0,,0,true,1205,230,0,0,0,0,0,,0,1216,281440084,1780951636318471,1780951636406022,1780951641002177,231,ok,,length
1391,sheddable,,sheddable,6,,0,,0,true,1269,231,0,0,0,0,0,,0,1258,282022336,1780951636900386,1780951637027286,1780951641471665,232,ok,,length
1393,critical,,critical,0,,0,,0,true,543,232,0,0,0,0,0,,0,537,282136407,1780951637014722,1780951637117677,1780951641517202,233,ok,,length
1387,critical,,critical,0,,0,,0,true,1051,284,0,0,0,0,0,,0,1034,281492875,1780951636370526,1780951636472180,1780951642076766,285,ok,,length
1395,critical,,critical,0,,0,,0,true,614,245,0,0,0,0,0,,0,626,282528533,1780951637406716,1780951637478052,1780951642237859,246,ok,,length
1396,critical,,critical,0,,0,,0,true,922,280,0,0,0,0,0,,0,945,282708623,1780951637586195,1780951637664486,1780951643139292,281,ok,,length
1409,critical,,critical,0,,0,,0,true,1118,191,0,0,0,0,0,,0,1095,284904463,1780951639782873,1780951639953464,1780951643692682,192,ok,,length
1404,critical,,critical,0,,0,,0,true,752,231,0,0,0,0,0,,0,736,284190916,1780951639068634,1780951639184521,1780951643789723,232,ok,,length
1390,sheddable,,sheddable,6,,0,,0,true,1029,349,0,0,0,0,0,,0,1052,282000399,1780951636878688,1780951636964405,1780951643884881,350,ok,,length
1397,sheddable,,sheddable,6,,0,,0,true,1113,306,0,0,0,0,0,,0,1119,283011452,1780951637889683,1780951637986765,1780951644039867,307,ok,,length
1422,critical,,critical,0,,0,,0,true,700,102,0,0,0,0,0,,0,693,287347926,1780951642225780,1780951642289528,1780951644399228,103,ok,,length
1399,critical,,critical,0,,0,,0,true,741,325,0,0,0,0,0,,0,738,283228484,1780951638106233,1780951638180938,1780951644609914,326,ok,,length
1411,critical,,critical,0,,0,,0,true,1334,249,0,0,0,0,0,,0,1335,284951093,1780951639829057,1780951640022000,1780951644899368,250,ok,,length
1405,critical,,critical,0,,0,,0,true,1270,262,0,0,0,0,0,,0,1274,284661625,1780951639540054,1780951639635412,1780951644963927,263,ok,,length
1394,sheddable,,sheddable,6,,0,,0,true,819,399,0,0,0,0,0,,0,820,282244796,1780951637122887,1780951637206064,1780951645124258,400,ok,,length
1408,sheddable,,sheddable,6,,0,,0,true,1257,262,0,0,0,0,0,,0,1297,284821572,1780951639699643,1780951639858607,1780951645140527,263,ok,,length
1403,sheddable,,sheddable,6,,0,,0,true,1470,306,0,0,0,0,0,,0,1474,284122880,1780951639001219,1780951639130566,1780951645329727,307,ok,,length
1410,sheddable,,sheddable,6,,0,,0,true,951,270,0,0,0,0,0,,0,944,284910449,1780951639788837,1780951640021957,1780951645366846,271,ok,,length
1398,critical,,critical,0,,0,,0,true,1220,367,0,0,0,0,0,,0,1239,283123076,1780951638001138,1780951638093797,1780951645447771,368,ok,,length
1419,critical,,critical,0,,0,,0,true,1102,180,0,0,0,0,0,,0,1107,286830332,1780951641707986,1780951641791973,1780951645463600,181,ok,,length
1402,critical,,critical,0,,0,,0,true,963,320,0,0,0,0,0,,0,954,284102024,1780951638980443,1780951639058317,1780951645559223,321,ok,,length
1413,sheddable,,sheddable,6,,0,,0,true,1026,270,0,0,0,0,0,,0,1036,285450560,1780951640328786,1780951640408713,1780951645685235,271,ok,,length
1423,sheddable,,sheddable,6,,0,,0,true,833,158,0,0,0,0,0,,0,833,287572196,1780951642450247,1780951642531146,1780951645747975,159,ok,,length
1412,sheddable,,sheddable,6,,0,,0,true,1022,283,0,0,0,0,0,,0,981,285318483,1780951640196695,1780951640277235,1780951645794438,284,ok,,length
1401,sheddable,,sheddable,6,,0,,0,true,942,344,0,0,0,0,0,,0,944,283940344,1780951638818593,1780951638905846,1780951645810143,345,ok,,length
1418,critical,,critical,0,,0,,0,true,1627,208,0,0,0,0,0,,0,1674,286669114,1780951641546503,1780951641688975,1780951645840704,209,ok,,length
1420,sheddable,,sheddable,6,,0,,0,true,1093,191,0,0,0,0,0,,0,1081,287093574,1780951641971962,1780951642060469,1780951645871213,192,ok,,length
1421,sheddable,,sheddable,6,,0,,0,true,1071,197,0,0,0,0,0,,0,1087,287189693,1780951642067832,1780951642160200,1780951646064831,198,ok,,length
1406,sheddable,,sheddable,6,,0,,0,true,904,340,0,0,0,0,0,,0,898,284775464,1780951639653417,1780951639726577,1780951646474563,341,ok,,length
1417,critical,,critical,0,,0,,0,true,937,245,0,0,0,0,0,,0,952,286647629,1780951641525337,1780951641619567,1780951646490445,246,ok,,length
1425,sheddable,,sheddable,6,,0,,0,true,964,207,0,0,0,0,0,,0,953,287852142,1780951642729822,1780951642806315,1780951646872960,208,ok,,length
1437,critical,,critical,0,,0,,0,true,624,124,0,0,0,0,0,,0,621,289697610,1780951644575136,1780951644673004,1780951646949292,125,ok,,length
1407,sheddable,,sheddable,6,,0,,0,true,1016,375,0,0,0,0,0,,0,1026,284815361,1780951639693493,1780951639835291,1780951647116466,376,ok,,length
1414,sheddable,,sheddable,6,,0,,0,true,1019,352,0,0,0,0,0,,0,1036,285533352,1780951640411167,1780951640493746,1780951647162496,353,ok,,length
1432,sheddable,,sheddable,6,,0,,0,true,900,196,0,0,0,0,0,,0,894,289047034,1780951643925013,1780951644007195,1780951647629793,197,ok,,length
1436,critical,,critical,0,,0,,0,true,1141,196,0,0,0,0,0,,0,1141,289405678,1780951644283379,1780951644367021,1780951648012516,197,ok,,length
1416,critical,,critical,0,,0,,0,true,810,346,0,0,0,0,0,,0,818,286417160,1780951641294846,1780951641365771,1780951648105357,347,ok,,length
1415,sheddable,,sheddable,6,,0,,0,true,779,357,0,0,0,0,0,,0,778,286301173,1780951641179634,1780951641250363,1780951648209866,358,ok,,length
1435,sheddable,,sheddable,6,,0,,0,true,736,215,0,0,0,0,0,,0,763,289251117,1780951644129112,1780951644247484,1780951648256702,216,ok,,length
1426,sheddable,,sheddable,6,,0,,0,true,1136,287,0,0,0,0,0,,0,1136,287898749,1780951642776623,1780951642877621,1780951648363542,288,ok,,length
1444,critical,,critical,0,,0,,0,true,699,170,0,0,0,0,0,,0,720,290418681,1780951645296236,1780951645366686,1780951648379194,171,ok,,length
1424,sheddable,,sheddable,6,,0,,0,true,1161,303,0,0,0,0,0,,0,1159,287676967,1780951642555101,1780951642648871,1780951648455974,304,ok,,length
1428,critical,,critical,0,,0,,0,true,1075,282,0,0,0,0,0,,0,1068,288216651,1780951643094084,1780951643190998,1780951648515618,283,ok,,length
1431,critical,,critical,0,,0,,0,true,1246,276,0,0,0,0,0,,0,1204,288535346,1780951643413281,1780951643512522,1780951648605682,277,ok,,length
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780951642835490,1780951642950192,1780951648650327,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780951644921537,1780951645008459,1780951648800715,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780951645083165,1780951645199544,1780951648861038,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780951644032703,1780951644108256,1780951649479758,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780951643271794,1780951643388207,1780951649573246,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780951643142156,1780951643245006,1780951650272062,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780951645042098,1780951645125083,1780951650288157,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780951644663156,1780951644734674,1780951650350174,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780951644575121,1780951644673153,1780951650521494,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780951646631312,1780951646705781,1780951650902487,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780951646300106,1780951646370309,1780951651579246,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780951645922877,1780951645983597,1780951651642931,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780951647656459,1780951647806806,1780951651738200,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780951645970178,1780951646033544,1780951651755605,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780951646640553,1780951646763967,1780951652019576,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780951644083799,1780951644191684,1780951652035774,406,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780951644682453,1780951644784800,1780951652144307,386,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780951648115775,1780951648194265,1780951652160154,202,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780951647656471,1780951647806812,1780951652484317,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780951646371725,1780951646459354,1780951652600027,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780951647535866,1780951647629173,1780951653037593,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780951648613219,1780951648694938,1780951653379530,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780951649406270,1780951649572827,1780951653395321,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780951649677791,1780951649850473,1780951653410688,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780951649684598,1780951649850409,1780951653913661,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780951647856017,1780951647949197,1780951653930024,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780951649483228,1780951649644070,1780951654013373,215,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780951649620593,1780951649769932,1780951654109286,218,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780951649410052,1780951649573128,1780951654109311,223,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780951649391435,1780951649479704,1780951654536804,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780951648832695,1780951648912643,1780951654760010,287,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780951647605942,1780951647700191,1780951654791500,354,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780951649848715,1780951650040038,1780951654807316,252,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780951651174007,1780951651268687,1780951654855485,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780951648957619,1780951649061302,1780951654884333,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780951649817709,1780951650040139,1780951655022806,266,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780951647501338,1780951647576924,1780951655455823,393,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780951653092383,1780951653173481,1780951655456169,119,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780951649761134,1780951649957932,1780951655716030,299,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780951651223706,1780951651360899,1780951655732295,230,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780951653928112,1780951654012952,1780951655747769,94,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780951649238482,1780951649332253,1780951655809174,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780951651099264,1780951651184335,1780951656033255,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780951652248236,1780951652311626,1780951656317361,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780951650514344,1780951650617737,1780951656457302,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780951649955561,1780951650095198,1780951656473654,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780951650536449,1780951650666712,1780951656519451,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780951649581467,1780951649750849,1780951656565624,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780951652504904,1780951652599820,1780951657216995,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780951652789395,1780951652923471,1780951657498183,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780951651202200,1780951651305836,1780951657514034,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780951651227400,1780951651360935,1780951657645316,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780951653552514,1780951653721444,1780951657755555,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780951653436461,1780951653563050,1780951657770213,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780951651305117,1780951651406041,1780951658201807,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780951652444452,1780951652539359,1780951658280241,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780951654658324,1780951654728408,1780951658327209,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780951652750445,1780951652848075,1780951658892031,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780951652748818,1780951652848086,1780951658956813,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780951655039792,1780951655147613,1780951658957147,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780951656582101,1780951656666756,1780951659316902,126,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780951654234516,1780951654316554,1780951659498793,250,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780951653439605,1780951653634626,1780951659498800,285,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780951653443881,1780951653634460,1780951659881148,303,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780951655811644,1780951655921840,1780951659929104,189,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780951654536688,1780951654622689,1780951659945227,255,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780951652928989,1780951653037519,1780951659976622,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780951655168043,1780951655230450,1780951660116335,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780951656099153,1780951656256194,1780951660240261,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780951657771313,1780951657846793,1780951660394753,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780951655605462,1780951655700064,1780951660857430,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780951658012766,1780951658092413,1780951661167921,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780951655457340,1780951655531339,1780951661247008,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780951656292709,1780951656378674,1780951661278775,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780951655811668,1780951655921663,1780951661575246,279,ok,,length
