request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
379,critical,,critical,0,,0,,0,true,875,330,0,0,0,0,0,,0,880,73569198,1780948335984637,1780948336083899,1780948341758088,331,ok,,length
388,critical,,critical,0,,0,,0,true,1435,214,0,0,0,0,0,,0,1400,75935146,1780948338350295,1780948338451848,1780948342099353,215,ok,,length
389,critical,,critical,0,,0,,0,true,1016,179,0,0,0,0,0,,0,992,76526428,1780948338941813,1780948339018087,1780948342113591,180,ok,,length
392,sheddable,,sheddable,6,,0,,0,true,677,184,0,0,0,0,0,,0,671,76900513,1780948339314952,1780948339456053,1780948342572475,185,ok,,length
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,75539907,1780948337954866,1780948338103017,1780948342673828,270,ok,,length
390,sheddable,,sheddable,6,,0,,0,true,880,218,0,0,0,0,0,,0,886,76569881,1780948338984439,1780948339074575,1780948342804967,219,ok,,length
394,sheddable,,sheddable,6,,0,,0,true,1126,153,0,0,0,0,0,,0,1157,77694401,1780948340109541,1780948340195186,1780948342819347,154,ok,,length
391,sheddable,,sheddable,6,,0,,0,true,1404,233,0,0,0,0,0,,0,1404,76898272,1780948339313423,1780948339445414,1780948343346035,234,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,75522241,1780948337937654,1780948338008337,1780948343979036,355,ok,,length
398,sheddable,,sheddable,6,,0,,0,true,735,192,0,0,0,0,0,,0,723,78491162,1780948340906115,1780948340971366,1780948344120702,193,ok,,length
400,sheddable,,sheddable,6,,0,,0,true,1267,178,0,0,0,0,0,,0,1287,78777175,1780948341191882,1780948341327028,1780948344195113,179,ok,,length
396,sheddable,,sheddable,6,,0,,0,true,443,221,0,0,0,0,0,,0,430,78263568,1780948340678745,1780948340776554,1780948344541045,222,ok,,length
407,critical,,critical,0,,0,,0,true,797,147,0,0,0,0,0,,0,778,79883151,1780948342298095,1780948342367318,1780948344804096,148,ok,,length
402,sheddable,,sheddable,6,,0,,0,true,734,213,0,0,0,0,0,,0,759,78924520,1780948341339206,1780948341459610,1780948345002958,214,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,78305190,1780948340720619,1780948340834792,1780948345090897,251,ok,,length
403,sheddable,,sheddable,6,,0,,0,true,1023,218,0,0,0,0,0,,0,1033,79107201,1780948341522358,1780948341611155,1780948345194679,219,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,77179093,1780948339593932,1780948339668416,1780948345294556,336,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,78261601,1780948340676609,1780948340776566,1780948345880059,308,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,78865279,1780948341280286,1780948341406389,1780948345880094,277,ok,,length
411,sheddable,,sheddable,6,,0,,0,true,1434,103,0,0,0,0,0,,0,1415,81765020,1780948344179861,1780948344269222,1780948345936676,104,ok,,length
410,sheddable,,sheddable,6,,0,,0,true,855,148,0,0,0,0,0,,0,858,81196817,1780948343611914,1780948343686543,1780948346049420,149,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,79503622,1780948341918288,1780948341982211,1780948346330087,272,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,78759297,1780948341174696,1780948341251731,1780948346766043,336,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,79712146,1780948342127123,1780948342195897,1780948346808873,288,ok,,length
414,critical,,critical,0,,0,,0,true,742,206,0,0,0,0,0,,0,758,81947923,1780948344362746,1780948344451587,1780948347797783,207,ok,,length
415,critical,,critical,0,,0,,0,true,887,210,0,0,0,0,0,,0,892,82121788,1780948344536887,1780948344611329,1780948348074959,211,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,79786804,1780948342202270,1780948342270760,1780948348921740,391,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,81814071,1780948344228517,1780948344345464,1780948349012536,269,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,80249898,1780948342664623,1780948342745676,1780948349027291,369,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,81915060,1780948344330308,1780948344399754,1780948349532406,294,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,80661198,1780948343075845,1780948343171078,1780948349547245,370,ok,,length
420,critical,,critical,0,,0,,0,true,976,189,0,0,0,0,0,,0,963,84148379,1780948346563288,1780948346636584,1780948350130531,190,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,82429087,1780948344844503,1780948344914245,1780948350395491,318,ok,,length
419,critical,,critical,0,,0,,0,true,1082,212,0,0,0,0,0,,0,1088,84074445,1780948346489025,1780948346562094,1780948350468350,213,ok,,length
423,sheddable,,sheddable,6,,0,,0,true,1548,176,0,0,0,0,0,,0,1570,84805379,1780948347220157,1780948347326560,1780948350558433,177,ok,,length
421,critical,,critical,0,,0,,0,true,1400,189,0,0,0,0,0,,0,1372,84605688,1780948347020644,1780948347108302,1780948350617071,190,ok,,length
422,sheddable,,sheddable,6,,0,,0,true,1010,210,0,0,0,0,0,,0,1004,84611160,1780948347025771,1780948347154472,1780948350970193,211,ok,,length
426,critical,,critical,0,,0,,0,true,1306,216,0,0,0,0,0,,0,1311,85351761,1780948347767195,1780948347855187,1780948351800212,217,ok,,length
416,sheddable,,sheddable,6,,0,,0,true,1294,419,0,0,0,0,0,,0,1274,82138489,1780948344552968,1780948344670262,1780948351905711,420,ok,,length
427,critical,,critical,0,,0,,0,true,1172,226,0,0,0,0,0,,0,1151,85430604,1780948347845947,1780948347940611,1780948351994928,227,ok,,length
430,sheddable,,sheddable,6,,0,,0,true,1134,204,0,0,0,0,0,,0,1130,85811465,1780948348226330,1780948348403539,1780948352009779,205,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,83695247,1780948346110450,1780948346202002,1780948352135785,331,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,85059313,1780948347473772,1780948347534606,1780948352344057,265,ok,,length
437,sheddable,,sheddable,6,,0,,0,true,934,196,0,0,0,0,0,,0,920,86895337,1780948349310100,1780948349389315,1780948352713314,197,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,85085611,1780948347500044,1780948347606433,1780948352919542,302,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,85804233,1780948348219262,1780948348386542,1780948353154911,279,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,85781009,1780948348195725,1780948348295789,1780948353169183,281,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,86299705,1780948348715157,1780948348833246,1780948353213331,260,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,86420610,1780948348835638,1780948348922149,1780948353420504,268,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,86175692,1780948348590692,1780948348664049,1780948353509021,283,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,86256836,1780948348672283,1780948348763412,1780948353609667,286,ok,,length
445,sheddable,,sheddable,6,,0,,0,true,882,149,0,0,0,0,0,,0,887,88878864,1780948351293524,1780948351421092,1780948353810157,150,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,87502268,1780948349917441,1780948350002885,1780948354010993,241,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,86936668,1780948349351563,1780948349456062,1780948354275658,287,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,87679830,1780948350095226,1780948350181969,1780948354290626,246,ok,,length
443,sheddable,,sheddable,6,,0,,0,true,790,193,0,0,0,0,0,,0,777,88614275,1780948351028720,1780948351094283,1780948354377980,194,ok,,length
434,sheddable,,sheddable,6,,0,,0,true,680,330,0,0,0,0,0,,0,660,86385270,1780948348800018,1780948348883456,1780948354539667,331,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,87529543,1780948349944667,1780948350054359,1780948354917036,292,ok,,length
449,critical,,critical,0,,0,,0,true,916,174,0,0,0,0,0,,0,932,89696222,1780948352111579,1780948352194345,1780948354988640,175,ok,,length
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,88765448,1780948351180323,1780948351272008,1780948355172617,231,ok,,length
448,critical,,critical,0,,0,,0,true,1151,191,0,0,0,0,0,,0,1137,89620550,1780948352035693,1780948352121107,1780948355273999,192,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,88253905,1780948350668821,1780948350747043,1780948355590914,286,ok,,length
436,sheddable,,sheddable,6,,0,,0,true,1492,370,0,0,0,0,0,,0,1473,86790932,1780948349205524,1780948349299818,1780948355605520,371,ok,,length
450,critical,,critical,0,,0,,0,true,1421,222,0,0,0,0,0,,0,1419,90916263,1780948353331383,1780948353420167,1780948357400557,223,ok,,length
456,sheddable,,sheddable,6,,0,,0,true,1391,169,0,0,0,0,0,,0,1371,92022635,1780948354437353,1780948354539814,1780948357536473,170,ok,,length
455,sheddable,,sheddable,6,,0,,0,true,782,187,0,0,0,0,0,,0,778,91721683,1780948354136909,1780948354245580,1780948357551124,188,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,91664127,1780948354079002,1780948354194608,1780948357923271,209,ok,,length
446,sheddable,,sheddable,6,,0,,0,true,1471,378,0,0,0,0,0,,0,1491,88883384,1780948351298776,1780948351445041,1780948357982319,379,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,91385310,1780948353800450,1780948353878104,1780948358455796,258,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,91221182,1780948353636229,1780948353721884,1780948358559194,273,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,91654367,1780948354069388,1780948354145085,1780948358647610,255,ok,,length
447,sheddable,,sheddable,6,,0,,0,true,1071,421,0,0,0,0,0,,0,1077,89023424,1780948351438654,1780948351530022,1780948358721412,422,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,93476377,1780948355891675,1780948355962326,1780948360013249,229,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,92614791,1780948355030112,1780948355157393,1780948360351487,294,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,93496213,1780948355911068,1780948356033131,1780948360615743,258,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,94257223,1780948356672709,1780948356741692,1780948360999242,236,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,93968395,1780948356382851,1780948356464395,1780948361029967,255,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,93055609,1780948355470634,1780948355546863,1780948361044950,311,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,94724522,1780948357139439,1780948357231820,1780948361314107,229,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,94542920,1780948356957375,1780948357024594,1780948361314130,237,ok,,length
457,sheddable,,sheddable,6,,0,,0,true,1231,356,0,0,0,0,0,,0,1222,92594005,1780948355008693,1780948355086165,1780948361465200,357,ok,,length
459,critical,,critical,0,,0,,0,true,1078,345,0,0,0,0,0,,0,1105,92861517,1780948355276424,1780948355353152,1780948361494753,346,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,94363466,1780948356778557,1780948356884233,1780948361786629,272,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,94641709,1780948357056842,1780948357141722,1780948361817341,261,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,93562809,1780948355977693,1780948356084073,1780948361868812,322,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,95540527,1780948357955631,1780948358022377,1780948362157174,235,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,96945708,1780948359361199,1780948359435059,1780948362296005,155,ok,,length
471,sheddable,,sheddable,6,,0,,0,true,1088,286,0,0,0,0,0,,0,1109,94902320,1780948357317472,1780948357401151,1780948362482585,287,ok,,length
473,sheddable,,sheddable,6,,0,,0,true,1438,289,0,0,0,0,0,,0,1444,95110700,1780948357525536,1780948357666404,1780948362705931,290,ok,,length
470,sheddable,,sheddable,6,,0,,0,true,1106,319,0,0,0,0,0,,0,1100,94750875,1780948357165645,1780948357300999,1780948363025252,320,ok,,length
475,critical,,critical,0,,0,,0,true,964,314,0,0,0,0,0,,0,978,95606636,1780948358021793,1780948358097181,1780948363751780,315,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,98716548,1780948361132020,1780948361266713,1780948364020177,150,ok,,length
495,critical,,critical,0,,0,,0,true,640,87,0,0,0,0,0,,0,641,99997751,1780948362412422,1780948362482397,1780948364095913,88,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,97748514,1780948360163221,1780948360236300,1780948364111875,211,ok,,length
476,sheddable,,sheddable,6,,0,,0,true,862,284,0,0,0,0,0,,0,859,96400552,1780948358815789,1780948358895269,1780948364112755,285,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,97245816,1780948359661094,1780948359751894,1780948364126271,236,ok,,length
477,sheddable,,sheddable,6,,0,,0,true,1213,281,0,0,0,0,0,,0,1191,96635307,1780948359050312,1780948359140591,1780948364275240,282,ok,,length
472,sheddable,,sheddable,6,,0,,0,true,1049,383,0,0,0,0,0,,0,1049,95105468,1780948357520353,1780948357637275,1780948364423226,384,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,98449351,1780948360864058,1780948360952872,1780948365118654,220,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,98190193,1780948360605361,1780948360666747,1780948365225967,243,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,97792133,1780948360207451,1780948360276536,1780948365286572,269,ok,,length
481,sheddable,,sheddable,6,,0,,0,true,1591,282,0,0,0,0,0,,0,1605,97608325,1780948360023651,1780948360131394,1780948365432377,283,ok,,length
480,sheddable,,sheddable,6,,0,,0,true,1019,307,0,0,0,0,0,,0,1054,97323976,1780948359738823,1780948359817930,1780948365556466,308,ok,,length
484,critical,,critical,0,,0,,0,true,1032,291,0,0,0,0,0,,0,1012,98041149,1780948360456652,1780948360539077,1780948366068792,292,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,99377625,1780948361792198,1780948361906394,1780948366114857,223,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,99063133,1780948361478485,1780948361571191,1780948366291150,250,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,99361850,1780948361776723,1780948361868334,1780948366306659,235,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,99792299,1780948362206866,1780948362280997,1780948366521172,225,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,100300939,1780948362715407,1780948362836841,1780948366805156,210,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,101092655,1780948363507981,1780948363583959,1780948366987247,187,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,102171735,1780948364586717,1780948364725798,1780948367245818,139,ok,,length
487,sheddable,,sheddable,6,,0,,0,true,1337,329,0,0,0,0,0,,0,1354,98671893,1780948361088360,1780948361197201,1780948367314819,330,ok,,length
493,sheddable,,sheddable,6,,0,,0,true,781,301,0,0,0,0,0,,0,783,99435981,1780948361850691,1780948361946746,1780948367495455,302,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,100573317,1780948362988031,1780948363083543,1780948367628950,249,ok,,length
490,critical,,critical,0,,0,,0,true,755,326,0,0,0,0,0,,0,735,99305117,1780948361719893,1780948361786936,1780948367862438,327,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,100888328,1780948363303348,1780948363384625,1780948368027270,253,ok,,length
500,sheddable,,sheddable,6,,0,,0,true,1280,273,0,0,0,0,0,,0,1283,100667316,1780948363082801,1780948363174148,1780948368173988,274,ok,,length
498,sheddable,,sheddable,6,,0,,0,true,1042,289,0,0,0,0,0,,0,1040,100341180,1780948362756016,1780948362904903,1780948368234571,290,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,102026924,1780948364441528,1780948364535238,1780948368383705,209,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,103130156,1780948365544771,1780948365634492,1780948368517924,165,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,102589392,1780948365003858,1780948365103031,1780948368532553,196,ok,,length
497,sheddable,,sheddable,6,,0,,0,true,754,326,0,0,0,0,0,,0,762,100305852,1780948362720262,1780948362851741,1780948368797037,327,ok,,length
504,sheddable,,sheddable,6,,0,,0,true,799,278,0,0,0,0,0,,0,802,101364195,1780948363779428,1780948363852046,1780948368821446,279,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,103152799,1780948365567875,1780948365696303,1780948368865501,186,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,102576828,1780948364991558,1780948365065300,1780948369305879,246,ok,,length
508,sheddable,,sheddable,6,,0,,0,true,1196,268,0,0,0,0,0,,0,1194,102185208,1780948364600269,1780948364738286,1780948369442533,269,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,103743912,1780948366158771,1780948366229313,1780948369701694,211,ok,,length
505,sheddable,,sheddable,6,,0,,0,true,1020,297,0,0,0,0,0,,0,1002,101991301,1780948364405774,1780948364483967,1780948369745602,298,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,103437645,1780948365852279,1780948365930335,1780948369760525,233,ok,,length
502,sheddable,,sheddable,6,,0,,0,true,1153,366,0,0,0,0,0,,0,1155,100955073,1780948363369985,1780948363453790,1780948369853714,367,ok,,length
511,sheddable,,sheddable,6,,0,,0,true,935,284,0,0,0,0,0,,0,934,102432690,1780948364847847,1780948364960982,1780948369853824,285,ok,,length
510,sheddable,,sheddable,6,,0,,0,true,1054,288,0,0,0,0,0,,0,1034,102392877,1780948364808170,1780948364901054,1780948369907361,289,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,103879110,1780948366294285,1780948366366520,1780948370164548,227,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,104258068,1780948366672742,1780948366758552,1780948370310673,214,ok,,length
514,critical,,critical,0,,0,,0,true,1197,310,0,0,0,0,0,,0,1178,102914032,1780948365329405,1780948365417131,1780948370729147,311,ok,,length
517,critical,,critical,0,,0,,0,true,744,299,0,0,0,0,0,,0,762,103275031,1780948365690310,1780948365765491,1780948370801360,300,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,104801833,1780948367216776,1780948367283974,1780948371129575,229,ok,,length
518,sheddable,,sheddable,6,,0,,0,true,946,328,0,0,0,0,0,,0,956,103295624,1780948365711096,1780948365812640,1780948371318891,329,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,105330735,1780948367745330,1780948367832084,1780948371607431,233,ok,,length
