request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1934,sheddable,,sheddable,6,,0,,0,true,976,253,0,0,0,0,0,,0,960,393949098,1780952578563926,1780952578672647,1780952583755884,254,ok,,length
1933,sheddable,,sheddable,6,,0,,0,true,549,265,0,0,0,0,0,,0,560,393896836,1780952578511615,1780952578613012,1780952583914656,266,ok,,length
1937,critical,,critical,0,,0,,0,true,778,249,0,0,0,0,0,,0,775,394349536,1780952578963708,1780952579035116,1780952583977738,250,ok,,length
1939,critical,,critical,0,,0,,0,true,876,269,0,0,0,0,0,,0,880,394374922,1780952578989258,1780952579117004,1780952584404833,270,ok,,length
1931,sheddable,,sheddable,6,,0,,0,true,1107,314,0,0,0,0,0,,0,1087,393511211,1780952578125959,1780952578212987,1780952584436604,315,ok,,length
1930,sheddable,,sheddable,6,,0,,0,true,983,336,0,0,0,0,0,,0,980,393228038,1780952577843246,1780952577921039,1780952584514546,337,ok,,length
1946,critical,,critical,0,,0,,0,true,1088,212,0,0,0,0,0,,0,1068,395755469,1780952580369998,1780952580488408,1780952584638512,213,ok,,length
1947,critical,,critical,0,,0,,0,true,719,220,0,0,0,0,0,,0,731,395833902,1780952580448300,1780952580541163,1780952584832565,221,ok,,length
1935,critical,,critical,0,,0,,0,true,1155,318,0,0,0,0,0,,0,1154,393989100,1780952578603593,1780952578728125,1780952584909833,319,ok,,length
1944,sheddable,,sheddable,6,,0,,0,true,1020,235,0,0,0,0,0,,0,1030,395617337,1780952580231685,1780952580361468,1780952584987298,236,ok,,length
1950,critical,,critical,0,,0,,0,true,1198,221,0,0,0,0,0,,0,1195,396113464,1780952580728613,1780952580825181,1780952585048563,222,ok,,length
1942,critical,,critical,0,,0,,0,true,1213,248,0,0,0,0,0,,0,1218,395446755,1780952580060991,1780952580148026,1780952585048619,249,ok,,length
1948,sheddable,,sheddable,6,,0,,0,true,707,259,0,0,0,0,0,,0,693,395889099,1780952580503415,1780952580593473,1780952585503524,260,ok,,length
1936,critical,,critical,0,,0,,0,true,841,352,0,0,0,0,0,,0,848,394150668,1780952578765599,1780952578847493,1780952585584374,353,ok,,length
1953,sheddable,,sheddable,6,,0,,0,true,1624,205,0,0,0,0,0,,0,1626,397005254,1780952581620089,1780952581725879,1780952585659747,206,ok,,length
1968,critical,,critical,0,,0,,0,true,882,141,0,0,0,0,0,,0,867,398945070,1780952583560161,1780952583644240,1780952586380935,142,ok,,length
1960,sheddable,,sheddable,6,,0,,0,true,1093,205,0,0,0,0,0,,0,1091,397751300,1780952582365528,1780952582464902,1780952586548086,206,ok,,length
1949,critical,,critical,0,,0,,0,true,665,297,0,0,0,0,0,,0,656,395958190,1780952580572400,1780952580648470,1780952586562147,298,ok,,length
1945,critical,,critical,0,,0,,0,true,1244,314,0,0,0,0,0,,0,1221,395645747,1780952580260570,1780952580421796,1780952586703531,315,ok,,length
1958,critical,,critical,0,,0,,0,true,942,240,0,0,0,0,0,,0,974,397369296,1780952581983685,1780952582136203,1780952586828526,241,ok,,length
1954,sheddable,,sheddable,6,,0,,0,true,1091,254,0,0,0,0,0,,0,1096,397063927,1780952581679072,1780952581798885,1780952586918423,255,ok,,length
1963,critical,,critical,0,,0,,0,true,883,203,0,0,0,0,0,,0,882,398279249,1780952582893617,1780952583021142,1780952587029688,204,ok,,length
1955,sheddable,,sheddable,6,,0,,0,true,817,258,0,0,0,0,0,,0,793,397172033,1780952581786565,1780952581870950,1780952587045109,259,ok,,length
1967,sheddable,,sheddable,6,,0,,0,true,999,195,0,0,0,0,0,,0,1015,398821615,1780952583436514,1780952583551708,1780952587392399,196,ok,,length
1965,critical,,critical,0,,0,,0,true,1366,219,0,0,0,0,0,,0,1398,398680329,1780952583295242,1780952583399282,1780952587792410,220,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780952581044117,1780952581111766,1780952587807246,334,ok,,length
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780952582914011,1780952583021185,1780952587903633,245,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780952582099350,1780952582188495,1780952588005023,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780952580220615,1780952580309027,1780952588155270,385,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780952581952731,1780952582086654,1780952588437098,316,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780952583362084,1780952583485082,1780952588514452,251,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780952581952575,1780952582069128,1780952588577224,324,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780952585757175,1780952585855645,1780952588765112,138,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780952581484698,1780952581570526,1780952588798005,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780952584664065,1780952584754633,1780952589409007,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780952582760910,1780952582842405,1780952589440693,331,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780952582834185,1780952582925154,1780952589616199,336,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780952584031843,1780952584149887,1780952589616929,278,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780952585567244,1780952585643836,1780952589664311,193,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780952587144019,1780952587228375,1780952589788216,132,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780952587229607,1780952587319221,1780952589803461,130,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780952585470779,1780952585538752,1780952589880017,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780952588407619,1780952588472972,1780952590284684,104,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780952585846104,1780952585956805,1780952590407295,227,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780952586790871,1780952586950884,1780952590422056,186,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780952585868616,1780952586001700,1780952590529026,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780952586788872,1780952586918646,1780952590650026,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780952588231129,1780952588320590,1780952590741078,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780952585693058,1780952585785424,1780952590801108,258,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780952583984325,1780952584098531,1780952590851271,356,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780952586049058,1780952586143471,1780952590911687,255,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780952586385389,1780952586483164,1780952591176700,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780952586162264,1780952586284240,1780952591207297,269,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780952586102444,1780952586213384,1780952591415210,285,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780952585169400,1780952585258482,1780952591429568,325,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780952588457481,1780952588513830,1780952591501841,180,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780952588867544,1780952588960581,1780952591589005,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780952588289876,1780952588373868,1780952591648045,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780952585931936,1780952586063901,1780952591833375,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780952587315587,1780952587392299,1780952591948016,260,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780952587353463,1780952587467368,1780952592597331,303,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780952587696130,1780952587792245,1780952592597362,285,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780952589438901,1780952589514251,1780952592785473,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780952589183883,1780952589313857,1780952593147218,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780952589194719,1780952589313533,1780952593592911,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780952587988676,1780952588076359,1780952593636437,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780952589879061,1780952589974371,1780952593797334,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780952589841907,1780952589923289,1780952594313392,277,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780952587844751,1780952587958272,1780952594386550,387,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780952591072180,1780952591147347,1780952594631581,220,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780952589490047,1780952589569007,1780952594875436,330,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780952587802766,1780952587903284,1780952595314454,435,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780952590767001,1780952590835998,1780952595387810,275,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780952591875537,1780952591948025,1780952595898138,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780952591804234,1780952591870323,1780952595986901,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780952594636708,1780952594696635,1780952596565603,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780952593895647,1780952594027531,1780952597714197,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780952593643699,1780952593724217,1780952597966003,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780952593899310,1780952594041643,1780952598067631,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780952595070349,1780952595158331,1780952598361528,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780952594098020,1780952594190742,1780952598376254,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780952594431524,1780952594489581,1780952598547142,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780952594193000,1780952594264615,1780952599278612,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780952596097190,1780952596168942,1780952599708947,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780952594898334,1780952595048061,1780952599771593,246,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780952595307106,1780952595373128,1780952600006807,243,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780952594857265,1780952594948675,1780952600021975,264,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780952596366095,1780952596463510,1780952600052981,188,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780952595649166,1780952595823344,1780952600098922,227,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780952592973674,1780952593058614,1780952600174673,381,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780952594790689,1780952594875493,1780952600342520,287,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780952596921724,1780952597004194,1780952600371669,182,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780952595614793,1780952595737343,1780952600987226,283,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780952596541592,1780952596620601,1780952601032356,242,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780952597072841,1780952597154802,1780952601303672,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780952596381719,1780952596518848,1780952601475190,275,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780952596204111,1780952596298140,1780952601677977,290,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780952598409911,1780952598498073,1780952601740048,177,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780952596621856,1780952596705839,1780952601830609,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780952598067307,1780952598150844,1780952602189351,219,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780952594513916,1780952594588355,1780952602275648,414,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780952598196808,1780952598299802,1780952602290662,220,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780952597860344,1780952597950960,1780952602290703,234,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780952599272086,1780952599353529,1780952602424260,185,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780952595618009,1780952595760887,1780952602454715,367,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780952598554393,1780952598708133,1780952603101509,248,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780952599542126,1780952599612939,1780952603174569,211,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780952598823295,1780952598955102,1780952603451291,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780952597914478,1780952598021248,1780952603575986,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780952599182879,1780952599262503,1780952603819300,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780952598578791,1780952598707909,1780952604052045,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780952598523569,1780952598614822,1780952604221722,301,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780952598177449,1780952598254912,1780952604464261,333,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780952600729479,1780952600833066,1780952604464344,198,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780952598930294,1780952599065861,1780952605018230,334,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780952602031882,1780952602109077,1780952605233805,165,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780952598827631,1780952598998543,1780952605372473,352,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780952601454138,1780952601561534,1780952605473425,207,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780952598783450,1780952598851814,1780952605488562,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780952601566152,1780952601662120,1780952605756227,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780952600604096,1780952600676179,1780952605788392,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780952602860972,1780952602955829,1780952606448089,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780952602428548,1780952602499287,1780952607435267,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780952601343653,1780952601414140,1780952607525334,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780952601833883,1780952601899581,1780952607540842,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780952603344944,1780952603419699,1780952607717593,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780952603858180,1780952603915542,1780952607936123,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780952603901432,1780952603986287,1780952608341117,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780952602998840,1780952603069232,1780952608413184,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780952603230463,1780952603314804,1780952608447618,252,ok,,length
2073,critical,,critical,0,,0,,0,true,1099,196,0,0,0,0,0,,0,1077,419965941,1780952604580710,1780952604667383,1780952608573163,197,ok,,length
2067,sheddable,,sheddable,6,,0,,0,true,997,256,0,0,0,0,0,,0,986,419064306,1780952603678862,1780952603798389,1780952608869909,257,ok,,length
2070,critical,,critical,0,,0,,0,true,996,251,0,0,0,0,0,,0,1016,419325751,1780952603940963,1780952604052139,1780952608983449,252,ok,,length
2065,sheddable,,sheddable,6,,0,,0,true,1411,280,0,0,0,0,0,,0,1416,418833067,1780952603447451,1780952603576021,1780952609127017,281,ok,,length
2071,critical,,critical,0,,0,,0,true,926,262,0,0,0,0,0,,0,917,419360806,1780952603975495,1780952604098151,1780952609174667,263,ok,,length
2054,critical,,critical,0,,0,,0,true,773,394,0,0,0,0,0,,0,755,416892227,1780952601507339,1780952601616663,1780952609252442,395,ok,,length
2085,critical,,critical,0,,0,,0,true,1083,143,0,0,0,0,0,,0,1088,421893814,1780952606508441,1780952606591671,1780952609401464,144,ok,,length
2059,sheddable,,sheddable,6,,0,,0,true,1055,352,0,0,0,0,0,,0,1045,417819231,1780952602433718,1780952602553043,1780952609428538,353,ok,,length
2080,critical,,critical,0,,0,,0,true,881,185,0,0,0,0,0,,0,874,421298278,1780952605912727,1780952606026594,1780952609598929,186,ok,,length
2084,critical,,critical,0,,0,,0,true,1002,182,0,0,0,0,0,,0,1020,421808280,1780952606423296,1780952606508994,1780952610011951,183,ok,,length
2064,sheddable,,sheddable,6,,0,,0,true,954,333,0,0,0,0,0,,0,939,418810979,1780952603425322,1780952603511001,1780952610011986,334,ok,,length
2077,critical,,critical,0,,0,,0,true,1185,248,0,0,0,0,0,,0,1197,420949527,1780952605564485,1780952605648656,1780952610351590,249,ok,,length
2072,critical,,critical,0,,0,,0,true,1373,304,0,0,0,0,0,,0,1357,419894414,1780952604508614,1780952604601195,1780952610366339,305,ok,,length
2074,sheddable,,sheddable,6,,0,,0,true,1502,281,0,0,0,0,0,,0,1514,420373226,1780952604987497,1780952605085960,1780952610440078,282,ok,,length
2076,sheddable,,sheddable,6,,0,,0,true,1218,270,0,0,0,0,0,,0,1226,420765259,1780952605380300,1780952605473356,1780952610594500,271,ok,,length
2066,sheddable,,sheddable,6,,0,,0,true,1121,365,0,0,0,0,0,,0,1128,419025263,1780952603640024,1780952603735744,1780952610685961,366,ok,,length
2079,sheddable,,sheddable,6,,0,,0,true,1191,252,0,0,0,0,0,,0,1173,421259720,1780952605874690,1780952605967761,1780952610700626,253,ok,,length
2091,sheddable,,sheddable,6,,0,,0,true,914,198,0,0,0,0,0,,0,925,422419154,1780952607034276,1780952607181308,1780952610715827,199,ok,,length
2078,sheddable,,sheddable,6,,0,,0,true,994,263,0,0,0,0,0,,0,1012,421147464,1780952605762563,1780952605837085,1780952610775686,264,ok,,length
2094,critical,,critical,0,,0,,0,true,814,196,0,0,0,0,0,,0,824,422791150,1780952607405693,1780952607475814,1780952610897822,197,ok,,length
2089,critical,,critical,0,,0,,0,true,1257,228,0,0,0,0,0,,0,1261,422128432,1780952606743540,1780952606852946,1780952610954067,229,ok,,length
2092,critical,,critical,0,,0,,0,true,1353,218,0,0,0,0,0,,0,1342,422419854,1780952607034278,1780952607159266,1780952611001352,219,ok,,length
2075,sheddable,,sheddable,6,,0,,0,true,1128,316,0,0,0,0,0,,0,1118,420446724,1780952605061591,1780952605156079,1780952611013015,317,ok,,length
2093,sheddable,,sheddable,6,,0,,0,true,1261,220,0,0,0,0,0,,0,1281,422671055,1780952607285309,1780952607387063,1780952611201619,221,ok,,length
2083,critical,,critical,0,,0,,0,true,369,267,0,0,0,0,0,,0,376,421668141,1780952606283350,1780952606337071,1780952611234658,268,ok,,length
2082,critical,,critical,0,,0,,0,true,540,279,0,0,0,0,0,,0,520,421541164,1780952606155804,1780952606221666,1780952611306534,280,ok,,length
2098,critical,,critical,0,,0,,0,true,1199,190,0,0,0,0,0,,0,1188,423545057,1780952608159630,1780952608275120,1780952611451778,191,ok,,length
2096,sheddable,,sheddable,6,,0,,0,true,734,193,0,0,0,0,0,,0,758,423459449,1780952608074117,1780952608201924,1780952611466601,194,ok,,length
2090,critical,,critical,0,,0,,0,true,938,267,0,0,0,0,0,,0,931,422261828,1780952606876566,1780952606959152,1780952611699230,268,ok,,length
2101,critical,,critical,0,,0,,0,true,1005,169,0,0,0,0,0,,0,1017,424245540,1780952608859735,1780952608934697,1780952611714611,170,ok,,length
2086,sheddable,,sheddable,6,,0,,0,true,692,291,0,0,0,0,0,,0,705,421955043,1780952606569435,1780952606647666,1780952611881637,292,ok,,length
2088,sheddable,,sheddable,6,,0,,0,true,309,289,0,0,0,0,0,,0,332,422091979,1780952606706987,1780952606773967,1780952611939614,290,ok,,length
2081,sheddable,,sheddable,6,,0,,0,true,970,362,0,0,0,0,0,,0,980,421485142,1780952606100106,1780952606177385,1780952612838246,363,ok,,length
2099,sheddable,,sheddable,6,,0,,0,true,758,260,0,0,0,0,0,,0,753,423716620,1780952608331164,1780952608413391,1780952612958240,261,ok,,length
2103,sheddable,,sheddable,6,,0,,0,true,768,207,0,0,0,0,0,,0,767,424970748,1780952609585579,1780952609666375,1780952613280713,208,ok,,length
2087,critical,,critical,0,,0,,0,true,881,366,0,0,0,0,0,,0,882,422038510,1780952606653170,1780952606735173,1780952613381961,367,ok,,length
2095,sheddable,,sheddable,6,,0,,0,true,1298,312,0,0,0,0,0,,0,1255,423221477,1780952607835884,1780952607936279,1780952613440127,313,ok,,length
2102,sheddable,,sheddable,6,,0,,0,true,671,236,0,0,0,0,0,,0,665,424701048,1780952609315246,1780952609381157,1780952613455011,237,ok,,length
2100,sheddable,,sheddable,6,,0,,0,true,850,303,0,0,0,0,0,,0,830,424020341,1780952608635387,1780952608709785,1780952613889236,304,ok,,length
2104,critical,,critical,0,,0,,0,true,1014,249,0,0,0,0,0,,0,1018,425237403,1780952609852125,1780952609933461,1780952614134403,250,ok,,length
2097,critical,,critical,0,,0,,0,true,1227,350,0,0,0,0,0,,0,1237,423463413,1780952608078547,1780952608201963,1780952614193569,351,ok,,length
2111,critical,,critical,0,,0,,0,true,803,146,0,0,0,0,0,,0,829,427087293,1780952611701697,1780952611766365,1780952614253565,147,ok,,length
2113,sheddable,,sheddable,6,,0,,0,true,1534,132,0,0,0,0,0,,0,1575,427535524,1780952612150322,1780952612253626,1780952614426464,133,ok,,length
2110,sheddable,,sheddable,6,,0,,0,true,1240,174,0,0,0,0,0,,0,1227,426935543,1780952611550303,1780952611638691,1780952614584772,175,ok,,length
2105,critical,,critical,0,,0,,0,true,874,256,0,0,0,0,0,,0,866,425741778,1780952610356818,1780952610440048,1780952614713349,257,ok,,length
2112,sheddable,,sheddable,6,,0,,0,true,1542,162,0,0,0,0,0,,0,1528,427359698,1780952611974123,1780952612080783,1780952614770260,163,ok,,length
2106,critical,,critical,0,,0,,0,true,579,295,0,0,0,0,0,,0,580,425896724,1780952610511792,1780952610579076,1780952615638905,296,ok,,length
2116,sheddable,,sheddable,6,,0,,0,true,808,186,0,0,0,0,0,,0,814,427976733,1780952612591312,1780952612659682,1780952615743041,187,ok,,length
2107,critical,,critical,0,,0,,0,true,444,275,0,0,0,0,0,,0,433,426405704,1780952611020602,1780952611081586,1780952615830948,276,ok,,length
2109,sheddable,,sheddable,6,,0,,0,true,871,259,0,0,0,0,0,,0,887,426698831,1780952611314002,1780952611392370,1780952615858913,260,ok,,length
2115,sheddable,,sheddable,6,,0,,0,true,988,220,0,0,0,0,0,,0,974,427792840,1780952612407257,1780952612495016,1780952616172985,221,ok,,length
2108,sheddable,,sheddable,6,,0,,0,true,655,324,0,0,0,0,0,,0,660,426551494,1780952611165718,1780952611234291,1780952616861642,325,ok,,length
2119,critical,,critical,0,,0,,0,true,851,207,0,0,0,0,0,,0,849,428287262,1780952612901609,1780952613523549,1780952616978500,208,ok,,length
2117,sheddable,,sheddable,6,,0,,0,true,1412,247,0,0,0,0,0,,0,1389,428215380,1780952612830647,1780952612943051,1780952617036702,248,ok,,length
