request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
444,critical,,critical,0,,0,,0,true,1313,230,0,0,0,0,0,,0,1312,29588402,1780951385595020,1780951389092832,1780951403249622,231,ok,,length
251,sheddable,,sheddable,6,,0,,0,true,1107,304,0,0,0,0,0,,0,1085,16344958,1780951372351475,1780951383159319,1780951403265328,305,ok,,length
461,critical,,critical,0,,0,,0,true,958,228,0,0,0,0,0,,0,961,31158711,1780951387164533,1780951389524429,1780951403389168,229,ok,,length
347,critical,,critical,0,,0,,0,true,793,318,0,0,0,0,0,,0,787,22498980,1780951378505274,1780951381870554,1780951403405474,319,ok,,length
396,sheddable,,sheddable,6,,0,,0,true,443,221,0,0,0,0,0,,0,430,26087796,1780951382093582,1780951390391106,1780951403406026,222,ok,,length
548,critical,,critical,0,,0,,0,true,813,92,0,0,0,0,0,,0,796,37425318,1780951393431479,1780951397262087,1780951403406547,93,ok,,length
403,sheddable,,sheddable,6,,0,,0,true,1023,218,0,0,0,0,0,,0,1033,26369005,1780951382375266,1780951390828081,1780951403509481,219,ok,,length
454,sheddable,,sheddable,6,,0,,0,true,996,208,0,0,0,0,0,,0,979,30554639,1780951386561031,1780951392364665,1780951403937336,209,ok,,length
298,sheddable,,sheddable,6,,0,,0,true,858,299,0,0,0,0,0,,0,860,19012554,1780951375019168,1780951384892363,1780951404364493,300,ok,,length
309,critical,,critical,0,,0,,0,true,816,383,0,0,0,0,0,,0,823,19622697,1780951375629021,1780951378786849,1780951404472996,384,ok,,length
391,sheddable,,sheddable,6,,0,,0,true,1404,233,0,0,0,0,0,,0,1404,25632698,1780951381638801,1780951390175027,1780951404473606,234,ok,,length
441,critical,,critical,0,,0,,0,true,1002,245,0,0,0,0,0,,0,1011,29226530,1780951385233151,1780951388986099,1780951404581303,246,ok,,length
303,sheddable,,sheddable,6,,0,,0,true,1045,300,0,0,0,0,0,,0,1054,19261184,1780951375267670,1780951385108289,1780951404689263,301,ok,,length
369,sheddable,,sheddable,6,,0,,0,true,949,288,0,0,0,0,0,,0,943,24261190,1780951380267502,1780951386534331,1780951404796856,289,ok,,length
256,sheddable,,sheddable,6,,0,,0,true,749,316,0,0,0,0,0,,0,752,16725843,1780951372731624,1780951383592599,1780951404906920,317,ok,,length
362,critical,,critical,0,,0,,0,true,1239,327,0,0,0,0,0,,0,1238,23917303,1780951379923489,1780951382730879,1780951405227491,328,ok,,length
380,sheddable,,sheddable,6,,0,,0,true,906,243,0,0,0,0,0,,0,892,24569756,1780951380576405,1780951389958765,1780951405333587,244,ok,,length
272,sheddable,,sheddable,6,,0,,0,true,1355,316,0,0,0,0,0,,0,1362,17865996,1780951373872614,1780951384025497,1780951405334842,317,ok,,length
363,critical,,critical,0,,0,,0,true,907,324,0,0,0,0,0,,0,935,23958018,1780951379964595,1780951383267543,1780951405441416,325,ok,,length
274,sheddable,,sheddable,6,,0,,0,true,943,317,0,0,0,0,0,,0,922,17899063,1780951373904827,1780951384133489,1780951405549014,318,ok,,length
383,critical,,critical,0,,0,,0,true,669,270,0,0,0,0,0,,0,649,24855962,1780951380861754,1780951387368991,1780951405657258,271,ok,,length
387,critical,,critical,0,,0,,0,true,1723,269,0,0,0,0,0,,0,1755,25179895,1780951381185982,1780951387481078,1780951405659511,270,ok,,length
379,critical,,critical,0,,0,,0,true,875,330,0,0,0,0,0,,0,880,24522993,1780951380529248,1780951382945236,1780951405767537,331,ok,,length
373,sheddable,,sheddable,6,,0,,0,true,1082,296,0,0,0,0,0,,0,1078,24377533,1780951380384122,1780951386569822,1780951405769334,297,ok,,length
295,sheddable,,sheddable,6,,0,,0,true,1064,313,0,0,0,0,0,,0,1068,18894190,1780951374900924,1780951384782418,1780951405769733,314,ok,,length
433,critical,,critical,0,,0,,0,true,1087,259,0,0,0,0,0,,0,1127,28766489,1780951384772282,1780951388875595,1780951405982116,260,ok,,length
424,critical,,critical,0,,0,,0,true,682,264,0,0,0,0,0,,0,670,28353027,1780951384359522,1780951388442990,1780951406089656,265,ok,,length
412,critical,,critical,0,,0,,0,true,1291,268,0,0,0,0,0,,0,1282,27271282,1780951383277495,1780951388124388,1780951406235009,269,ok,,length
452,critical,,critical,0,,0,,0,true,1153,257,0,0,0,0,0,,0,1123,30461689,1780951386468364,1780951389523118,1780951406416141,258,ok,,length
462,critical,,critical,0,,0,,0,true,1201,257,0,0,0,0,0,,0,1228,31165323,1780951387171332,1780951389636506,1780951406522319,258,ok,,length
397,sheddable,,sheddable,6,,0,,0,true,898,250,0,0,0,0,0,,0,893,26101670,1780951382108027,1780951390391659,1780951406524110,251,ok,,length
249,sheddable,,sheddable,6,,0,,0,true,739,337,0,0,0,0,0,,0,722,16290722,1780951372297060,1780951383158409,1780951406740407,338,ok,,length
435,critical,,critical,0,,0,,0,true,752,267,0,0,0,0,0,,0,748,28806790,1780951384813056,1780951388875423,1780951406847712,268,ok,,length
439,sheddable,,sheddable,6,,0,,0,true,1107,240,0,0,0,0,0,,0,1116,29167355,1780951385173866,1780951391923364,1780951406848182,241,ok,,length
326,sheddable,,sheddable,6,,0,,0,true,951,318,0,0,0,0,0,,0,952,20774831,1780951376780963,1780951385651130,1780951407173021,319,ok,,length
381,sheddable,,sheddable,6,,0,,0,true,866,262,0,0,0,0,0,,0,890,24621890,1780951380628131,1780951389957775,1780951407390613,263,ok,,length
263,sheddable,,sheddable,6,,0,,0,true,1387,339,0,0,0,0,0,,0,1404,17188965,1780951373194958,1780951383808006,1780951407609542,340,ok,,length
346,sheddable,,sheddable,6,,0,,0,true,965,321,0,0,0,0,0,,0,974,22377779,1780951378384720,1780951386086445,1780951407935530,322,ok,,length
428,critical,,critical,0,,0,,0,true,1363,280,0,0,0,0,0,,0,1355,28593591,1780951384599555,1780951388767314,1780951408159928,281,ok,,length
431,critical,,critical,0,,0,,0,true,760,282,0,0,0,0,0,,0,778,28725152,1780951384731325,1780951388767298,1780951408383640,283,ok,,length
302,sheddable,,sheddable,6,,0,,0,true,1092,336,0,0,0,0,0,,0,1093,19249409,1780951375255873,1780951384997786,1780951408484664,337,ok,,length
351,critical,,critical,0,,0,,0,true,1122,362,0,0,0,0,0,,0,1123,22796623,1780951378802708,1780951382192645,1780951408484761,363,ok,,length
453,sheddable,,sheddable,6,,0,,0,true,1049,254,0,0,0,0,0,,0,1052,30551386,1780951386557160,1780951392364940,1780951408924031,255,ok,,length
404,sheddable,,sheddable,6,,0,,0,true,689,271,0,0,0,0,0,,0,685,26501145,1780951382507326,1780951390826471,1780951409278203,272,ok,,length
401,sheddable,,sheddable,6,,0,,0,true,1414,276,0,0,0,0,0,,0,1426,26288365,1780951382294923,1780951390718351,1780951409498863,277,ok,,length
395,critical,,critical,0,,0,,0,true,1141,307,0,0,0,0,0,,0,1131,26087126,1780951382093129,1780951387802235,1780951409683713,308,ok,,length
425,critical,,critical,0,,0,,0,true,1251,301,0,0,0,0,0,,0,1233,28361793,1780951384367610,1780951388553644,1780951409714845,302,ok,,length
458,critical,,critical,0,,0,,0,true,1200,293,0,0,0,0,0,,0,1187,30871516,1780951386878313,1780951389413959,1780951409715249,294,ok,,length
555,sheddable,,sheddable,6,,0,,0,true,1307,120,0,0,0,0,0,,0,1304,37735592,1780951393741389,1780951401310286,1780951409897106,121,ok,,length
287,sheddable,,sheddable,6,,0,,0,true,845,360,0,0,0,0,0,,0,833,18494056,1780951374499852,1780951384458174,1780951409997423,361,ok,,length
429,sheddable,,sheddable,6,,0,,0,true,1008,278,0,0,0,0,0,,0,1046,28601346,1780951384607462,1780951391374131,1780951410001413,279,ok,,length
451,sheddable,,sheddable,6,,0,,0,true,1237,272,0,0,0,0,0,,0,1219,30406991,1780951386412784,1780951392254453,1780951410172919,273,ok,,length
507,sheddable,,sheddable,6,,0,,0,true,989,138,0,0,0,0,0,,0,986,34057167,1780951390063126,1780951399661056,1780951410174664,139,ok,,length
405,sheddable,,sheddable,6,,0,,0,true,829,287,0,0,0,0,0,,0,836,26570653,1780951382577432,1780951390827949,1780951410335238,288,ok,,length
352,critical,,critical,0,,0,,0,true,1235,385,0,0,0,0,0,,0,1244,23027433,1780951379033405,1780951382192339,1780951410335694,386,ok,,length
375,sheddable,,sheddable,6,,0,,0,true,849,297,0,0,0,0,0,,0,860,24470071,1780951380476341,1780951389847673,1780951410367330,298,ok,,length
339,critical,,critical,0,,0,,0,true,1502,394,0,0,0,0,0,,0,1486,21967226,1780951377973387,1780951381547975,1780951410576591,395,ok,,length
488,sheddable,,sheddable,6,,0,,0,true,1155,149,0,0,0,0,0,,0,1160,32905441,1780951388912132,1780951399003161,1780951410587409,150,ok,,length
254,sheddable,,sheddable,6,,0,,0,true,933,377,0,0,0,0,0,,0,914,16622870,1780951372629708,1780951383482073,1780951410608581,378,ok,,length
478,sheddable,,sheddable,6,,0,,0,true,877,154,0,0,0,0,0,,0,861,32315162,1780951388321380,1780951398567353,1780951410608749,155,ok,,length
432,sheddable,,sheddable,6,,0,,0,true,1137,285,0,0,0,0,0,,0,1161,28752213,1780951384758375,1780951391594932,1780951410639716,286,ok,,length
442,sheddable,,sheddable,6,,0,,0,true,861,285,0,0,0,0,0,,0,867,29417900,1780951385424693,1780951391940427,1780951410736880,286,ok,,length
413,sheddable,,sheddable,6,,0,,0,true,801,293,0,0,0,0,0,,0,802,27304957,1780951383311160,1780951391047529,1780951410737312,294,ok,,length
438,sheddable,,sheddable,6,,0,,0,true,985,286,0,0,0,0,0,,0,1009,28978822,1780951384985292,1780951391923366,1780951410737812,287,ok,,length
332,sheddable,,sheddable,6,,0,,0,true,1269,359,0,0,0,0,0,,0,1244,21364331,1780951377370605,1780951385870231,1780951410737932,360,ok,,length
460,critical,,critical,0,,0,,0,true,1111,310,0,0,0,0,0,,0,1087,31018455,1780951387024862,1780951389415403,1780951410798788,311,ok,,length
546,critical,,critical,0,,0,,0,true,1142,176,0,0,0,0,0,,0,1128,37148687,1780951393154703,1780951397153944,1780951410892858,177,ok,,length
440,sheddable,,sheddable,6,,0,,0,true,649,291,0,0,0,0,0,,0,663,29176446,1780951385183104,1780951391940265,1780951410924147,292,ok,,length
273,sheddable,,sheddable,6,,0,,0,true,1365,381,0,0,0,0,0,,0,1371,17886670,1780951373893192,1780951384132844,1780951410924661,382,ok,,length
503,critical,,critical,0,,0,,0,true,783,186,0,0,0,0,0,,0,773,33697466,1780951389704052,1780951396289014,1780951410956160,187,ok,,length
516,critical,,critical,0,,0,,0,true,1200,185,0,0,0,0,0,,0,1239,34384180,1780951390389964,1780951396395656,1780951410956933,186,ok,,length
418,critical,,critical,0,,0,,0,true,1227,330,0,0,0,0,0,,0,1231,27898340,1780951383904557,1780951388231044,1780951411079021,331,ok,,length
393,critical,,critical,0,,0,,0,true,849,335,0,0,0,0,0,,0,850,25726290,1780951381732269,1780951387696366,1780951411080175,336,ok,,length
541,critical,,critical,0,,0,,0,true,1156,185,0,0,0,0,0,,0,1166,36622330,1780951392628126,1780951397046199,1780951411150687,186,ok,,length
463,critical,,critical,0,,0,,0,true,642,321,0,0,0,0,0,,0,640,31187521,1780951387194275,1780951389638133,1780951411205228,322,ok,,length
513,critical,,critical,0,,0,,0,true,684,195,0,0,0,0,0,,0,672,34196378,1780951390202851,1780951396288314,1780951411236572,196,ok,,length
515,sheddable,,sheddable,6,,0,,0,true,1103,164,0,0,0,0,0,,0,1089,34376640,1780951390382461,1780951400100613,1780951411356110,165,ok,,length
417,sheddable,,sheddable,6,,0,,0,true,800,317,0,0,0,0,0,,0,768,27476299,1780951383482134,1780951391157904,1780951411510072,318,ok,,length
486,critical,,critical,0,,0,,0,true,1257,219,0,0,0,0,0,,0,1249,32816366,1780951388823012,1780951395862416,1780951411847066,220,ok,,length
459,critical,,critical,0,,0,,0,true,1078,345,0,0,0,0,0,,0,1105,30953758,1780951386960577,1780951389306476,1780951411848345,346,ok,,length
399,sheddable,,sheddable,6,,0,,0,true,1027,335,0,0,0,0,0,,0,1020,26253038,1780951382259088,1780951390500850,1780951411877813,336,ok,,length
492,critical,,critical,0,,0,,0,true,749,222,0,0,0,0,0,,0,747,33125790,1780951389132538,1780951395969327,1780951411968825,223,ok,,length
434,sheddable,,sheddable,6,,0,,0,true,680,330,0,0,0,0,0,,0,660,28795024,1780951384801183,1780951391592964,1780951412028355,331,ok,,length
529,critical,,critical,0,,0,,0,true,740,218,0,0,0,0,0,,0,746,35368960,1780951391375337,1780951396612905,1780951412029380,219,ok,,length
494,critical,,critical,0,,0,,0,true,1012,224,0,0,0,0,0,,0,1048,33264014,1780951389270565,1780951396074952,1780951412059671,225,ok,,length
408,critical,,critical,0,,0,,0,true,942,368,0,0,0,0,0,,0,929,26749891,1780951382756218,1780951387802397,1780951412120096,369,ok,,length
574,critical,,critical,0,,0,,0,true,987,212,0,0,0,0,0,,0,951,39233940,1780951395239722,1780951397806388,1780951412180095,213,ok,,length
409,critical,,critical,0,,0,,0,true,1409,369,0,0,0,0,0,,0,1443,26886991,1780951382893251,1780951388016541,1780951412210136,370,ok,,length
467,critical,,critical,0,,0,,0,true,699,236,0,0,0,0,0,,0,700,31514224,1780951387520685,1780951395537762,1780951412268725,237,ok,,length
479,critical,,critical,0,,0,,0,true,1346,235,0,0,0,0,0,,0,1373,32415189,1780951388421919,1780951395645173,1780951412270207,236,ok,,length
538,sheddable,,sheddable,6,,0,,0,true,1193,187,0,0,0,0,0,,0,1203,36181199,1780951392187779,1780951400871068,1780951412270235,188,ok,,length
613,critical,,critical,0,,0,,0,true,1361,119,0,0,0,0,0,,0,1378,41954677,1780951397960663,1780951404472985,1780951412270644,120,ok,,length
567,critical,,critical,0,,0,,0,true,863,218,0,0,0,0,0,,0,881,38708170,1780951394714304,1780951397587382,1780951412299359,219,ok,,length
558,sheddable,,sheddable,6,,0,,0,true,696,181,0,0,0,0,0,,0,715,37978639,1780951393984758,1780951401496921,1780951412302454,182,ok,,length
536,sheddable,,sheddable,6,,0,,0,true,1226,190,0,0,0,0,0,,0,1227,36054770,1780951392061023,1780951400761279,1780951412329264,191,ok,,length
386,sheddable,,sheddable,6,,0,,0,true,900,354,0,0,0,0,0,,0,902,25174022,1780951381179979,1780951390067740,1780951412330491,355,ok,,length
482,sheddable,,sheddable,6,,0,,0,true,957,210,0,0,0,0,0,,0,934,32582763,1780951388589181,1780951398786763,1780951412387013,211,ok,,length
570,critical,,critical,0,,0,,0,true,891,220,0,0,0,0,0,,0,885,38864497,1780951394870657,1780951397696653,1780951412389590,221,ok,,length
519,critical,,critical,0,,0,,0,true,818,232,0,0,0,0,0,,0,804,34479128,1780951390484951,1780951396505184,1780951412417135,233,ok,,length
496,sheddable,,sheddable,6,,0,,0,true,1238,209,0,0,0,0,0,,0,1275,33433570,1780951389439868,1780951399113109,1780951412445780,210,ok,,length
485,critical,,critical,0,,0,,0,true,757,242,0,0,0,0,0,,0,743,32729980,1780951388736353,1780951395753746,1780951412504950,243,ok,,length
527,critical,,critical,0,,0,,0,true,1235,234,0,0,0,0,0,,0,1244,35137767,1780951391144539,1780951396612718,1780951412507581,235,ok,,length
535,sheddable,,sheddable,6,,0,,0,true,1218,198,0,0,0,0,0,,0,1226,35882603,1780951391888882,1780951400651293,1780951412536189,199,ok,,length
506,sheddable,,sheddable,6,,0,,0,true,701,208,0,0,0,0,0,,0,723,34008897,1780951390015443,1780951399660918,1780951412617294,209,ok,,length
551,critical,,critical,0,,0,,0,true,1073,230,0,0,0,0,0,,0,1064,37558893,1780951393565059,1780951397368968,1780951412643980,231,ok,,length
469,sheddable,,sheddable,6,,0,,0,true,1322,228,0,0,0,0,0,,0,1317,31574769,1780951387580552,1780951398130928,1780951412766940,229,ok,,length
531,sheddable,,sheddable,6,,0,,0,true,891,206,0,0,0,0,0,,0,897,35736412,1780951391742700,1780951400540881,1780951412767847,207,ok,,length
489,critical,,critical,0,,0,,0,true,1383,249,0,0,0,0,0,,0,1349,33020960,1780951389027616,1780951395862184,1780951412768245,250,ok,,length
406,critical,,critical,0,,0,,0,true,618,390,0,0,0,0,0,,0,615,26595527,1780951382601883,1780951387695997,1780951412769072,391,ok,,length
520,sheddable,,sheddable,6,,0,,0,true,767,210,0,0,0,0,0,,0,758,34581225,1780951390587296,1780951400210078,1780951412796897,211,ok,,length
565,sheddable,,sheddable,6,,0,,0,true,1548,200,0,0,0,0,0,,0,1559,38417381,1780951394423157,1780951401497577,1780951412856722,201,ok,,length
522,sheddable,,sheddable,6,,0,,0,true,1158,213,0,0,0,0,0,,0,1172,34752610,1780951390758783,1780951400319881,1780951412909324,214,ok,,length
465,sheddable,,sheddable,6,,0,,0,true,861,235,0,0,0,0,0,,0,879,31419003,1780951387425290,1780951397911817,1780951412909567,236,ok,,length
501,critical,,critical,0,,0,,0,true,886,252,0,0,0,0,0,,0,902,33629357,1780951389635174,1780951396183414,1780951412940560,253,ok,,length
550,sheddable,,sheddable,6,,0,,0,true,1086,208,0,0,0,0,0,,0,1080,37511647,1780951393518445,1780951401090723,1780951412967756,209,ok,,length
474,sheddable,,sheddable,6,,0,,0,true,817,234,0,0,0,0,0,,0,823,31846769,1780951387852764,1780951398457977,1780951413022667,235,ok,,length
457,sheddable,,sheddable,6,,0,,0,true,1231,356,0,0,0,0,0,,0,1222,30864597,1780951386871145,1780951392568872,1780951413235169,357,ok,,length
622,critical,,critical,0,,0,,0,true,649,144,0,0,0,0,0,,0,652,42902958,1780951398909787,1780951404797428,1780951413340462,145,ok,,length
554,sheddable,,sheddable,6,,0,,0,true,774,213,0,0,0,0,0,,0,780,37700381,1780951393706769,1780951401199300,1780951413449933,214,ok,,length
491,sheddable,,sheddable,6,,0,,0,true,1005,234,0,0,0,0,0,,0,1006,33120541,1780951389126467,1780951399003496,1780951413560552,235,ok,,length
521,sheddable,,sheddable,6,,0,,0,true,913,226,0,0,0,0,0,,0,936,34626291,1780951390632478,1780951400209900,1780951413883703,227,ok,,length
483,critical,,critical,0,,0,,0,true,372,268,0,0,0,0,0,,0,383,32597294,1780951388603222,1780951395646434,1780951413885334,269,ok,,length
436,sheddable,,sheddable,6,,0,,0,true,1492,370,0,0,0,0,0,,0,1473,28930244,1780951384936304,1780951391704470,1780951413887160,371,ok,,length
466,critical,,critical,0,,0,,0,true,1324,271,0,0,0,0,0,,0,1330,31454406,1780951387460532,1780951395433510,1780951413989850,272,ok,,length
660,critical,,critical,0,,0,,0,true,1329,144,0,0,0,0,0,,0,1320,45863176,1780951401869102,1780951405551061,1780951414092634,145,ok,,length
552,critical,,critical,0,,0,,0,true,1073,254,0,0,0,0,0,,0,1087,37669193,1780951393675534,1780951397477806,1780951414200357,255,ok,,length
597,critical,,critical,0,,0,,0,true,827,160,0,0,0,0,0,,0,804,40896487,1780951396902900,1780951403939897,1780951414202138,161,ok,,length
523,sheddable,,sheddable,6,,0,,0,true,754,228,0,0,0,0,0,,0,773,34933865,1780951390939860,1780951400319970,1780951414202619,229,ok,,length
464,sheddable,,sheddable,6,,0,,0,true,995,254,0,0,0,0,0,,0,993,31322727,1780951387329292,1780951397911875,1780951414639718,255,ok,,length
526,sheddable,,sheddable,6,,0,,0,true,986,232,0,0,0,0,0,,0,970,35110165,1780951391116509,1780951400431053,1780951414750043,233,ok,,length
562,sheddable,,sheddable,6,,0,,0,true,513,218,0,0,0,0,0,,0,510,38198862,1780951394205540,1780951401849215,1780951414857977,219,ok,,length
446,sheddable,,sheddable,6,,0,,0,true,1471,378,0,0,0,0,0,,0,1491,29627725,1780951385633503,1780951392143099,1780951415173465,379,ok,,length
499,sheddable,,sheddable,6,,0,,0,true,1240,248,0,0,0,0,0,,0,1251,33524362,1780951389530707,1780951399332769,1780951415392549,249,ok,,length
543,critical,,critical,0,,0,,0,true,1121,268,0,0,0,0,0,,0,1145,36897003,1780951392903445,1780951397154075,1780951415393135,269,ok,,length
315,sheddable,,sheddable,6,,0,,0,true,383,461,0,0,0,0,0,,0,374,20296722,1780951376303277,1780951385332085,1780951415393403,462,ok,,length
468,sheddable,,sheddable,6,,0,,0,true,1225,260,0,0,0,0,0,,0,1231,31547165,1780951387553495,1780951398022412,1780951415395366,261,ok,,length
512,sheddable,,sheddable,6,,0,,0,true,881,245,0,0,0,0,0,,0,888,34192198,1780951390198004,1780951399990016,1780951415723706,246,ok,,length
566,sheddable,,sheddable,6,,0,,0,true,986,223,0,0,0,0,0,,0,992,38642689,1780951394648909,1780951402017902,1780951415727870,224,ok,,length
540,critical,,critical,0,,0,,0,true,1269,275,0,0,0,0,0,,0,1261,36582110,1780951392588314,1780951396939744,1780951415939190,276,ok,,length
