request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1875,critical,,critical,0,,0,,0,true,781,312,0,0,0,0,0,,0,792,382426157,1780951739039824,1780951739093192,1780951745436877,313,ok,,length
1892,sheddable,,sheddable,6,,0,,0,true,1311,154,0,0,0,0,0,,0,1301,385880600,1780951742493879,1780951742598255,1780951745663949,155,ok,,length
1882,critical,,critical,0,,0,,0,true,1325,243,0,0,0,0,0,,0,1308,384087900,1780951740700754,1780951740780221,1780951745684520,244,ok,,length
1880,sheddable,,sheddable,6,,0,,0,true,874,288,0,0,0,0,0,,0,900,383432073,1780951740045196,1780951740136012,1780951745896847,289,ok,,length
1888,critical,,critical,0,,0,,0,true,1169,214,0,0,0,0,0,,0,1192,385100822,1780951741713861,1780951741797423,1780951746136897,215,ok,,length
1886,critical,,critical,0,,0,,0,true,1052,234,0,0,0,0,0,,0,1068,384690388,1780951741303711,1780951741434954,1780951746174201,235,ok,,length
1885,sheddable,,sheddable,6,,0,,0,true,1528,264,0,0,0,0,0,,0,1515,384658821,1780951741272569,1780951741366350,1780951746831458,265,ok,,length
1884,critical,,critical,0,,0,,0,true,1115,281,0,0,0,0,0,,0,1097,384347872,1780951740961416,1780951741041970,1780951746849445,282,ok,,length
1895,sheddable,,sheddable,6,,0,,0,true,905,193,0,0,0,0,0,,0,902,386240993,1780951742854519,1780951742936189,1780951746884955,194,ok,,length
1889,sheddable,,sheddable,6,,0,,0,true,1157,233,0,0,0,0,0,,0,1126,385419079,1780951742031984,1780951742103859,1780951746904488,234,ok,,length
1887,sheddable,,sheddable,6,,0,,0,true,1043,294,0,0,0,0,0,,0,1024,384860885,1780951741473928,1780951741544418,1780951747523024,295,ok,,length
1894,critical,,critical,0,,0,,0,true,924,243,0,0,0,0,0,,0,941,386126402,1780951742739668,1780951742847127,1780951747736199,244,ok,,length
1905,sheddable,,sheddable,6,,0,,0,true,965,154,0,0,0,0,0,,0,970,388057821,1780951744670809,1780951744747446,1780951747808849,155,ok,,length
1897,critical,,critical,0,,0,,0,true,895,244,0,0,0,0,0,,0,890,386335559,1780951742948735,1780951743052349,1780951747901232,245,ok,,length
1891,sheddable,,sheddable,6,,0,,0,true,1041,269,0,0,0,0,0,,0,1059,385834627,1780951742448144,1780951742521068,1780951747974462,270,ok,,length
1902,sheddable,,sheddable,6,,0,,0,true,1190,209,0,0,0,0,0,,0,1220,387372971,1780951743986513,1780951744080174,1780951748302502,210,ok,,length
1879,sheddable,,sheddable,6,,0,,0,true,665,408,0,0,0,0,0,,0,649,383419096,1780951740032588,1780951740136121,1780951748414516,409,ok,,length
1890,sheddable,,sheddable,6,,0,,0,true,747,309,0,0,0,0,0,,0,741,385526001,1780951742139481,1780951742201708,1780951748490278,310,ok,,length
1883,critical,,critical,0,,0,,0,true,662,376,0,0,0,0,0,,0,672,384203733,1780951740816723,1780951740877875,1780951748543364,377,ok,,length
1901,sheddable,,sheddable,6,,0,,0,true,952,243,0,0,0,0,0,,0,958,387317317,1780951743931180,1780951744007051,1780951749001551,244,ok,,length
1910,sheddable,,sheddable,6,,0,,0,true,1056,155,0,0,0,0,0,,0,1045,389242859,1780951745855840,1780951745964196,1780951749213868,156,ok,,length
1900,critical,,critical,0,,0,,0,true,821,275,0,0,0,0,0,,0,817,387191387,1780951743804946,1780951743870534,1780951749568206,276,ok,,length
1912,sheddable,,sheddable,6,,0,,0,true,680,179,0,0,0,0,0,,0,717,389524138,1780951746136994,1780951746193579,1780951749966833,180,ok,,length
1904,sheddable,,sheddable,6,,0,,0,true,1253,267,0,0,0,0,0,,0,1221,387779835,1780951744393586,1780951744485423,1780951749984891,268,ok,,length
1916,sheddable,,sheddable,6,,0,,0,true,964,160,0,0,0,0,0,,0,977,390012062,1780951746625557,1780951746704304,1780951749985033,161,ok,,length
1907,critical,,critical,0,,0,,0,true,1065,238,0,0,0,0,0,,0,1046,388430106,1780951745043345,1780951745126367,1780951750055281,239,ok,,length
1893,sheddable,,sheddable,6,,0,,0,true,1133,352,0,0,0,0,0,,0,1106,386105036,1780951742718429,1780951742800482,1780951750072861,353,ok,,length
1898,sheddable,,sheddable,6,,0,,0,true,1224,331,0,0,0,0,0,,0,1215,386626270,1780951743239663,1780951743316616,1780951750090659,332,ok,,length
1903,critical,,critical,0,,0,,0,true,881,292,0,0,0,0,0,,0,860,387391901,1780951744005028,1780951744126395,1780951750107985,293,ok,,length
1899,critical,,critical,0,,0,,0,true,942,320,0,0,0,0,0,,0,922,387041126,1780951743654571,1780951743717672,1780951750304471,321,ok,,length
1908,sheddable,,sheddable,6,,0,,0,true,748,234,0,0,0,0,0,,0,752,389110483,1780951745723737,1780951745774481,1780951750775031,235,ok,,length
1913,critical,,critical,0,,0,,0,true,1504,237,0,0,0,0,0,,0,1508,389603556,1780951746217161,1780951746309872,1780951751317043,238,ok,,length
1906,sheddable,,sheddable,6,,0,,0,true,969,309,0,0,0,0,0,,0,969,388362154,1780951744976058,1780951745043673,1780951751509640,310,ok,,length
1918,sheddable,,sheddable,6,,0,,0,true,1008,165,0,0,0,0,0,,0,976,391896450,1780951748510319,1780951748573402,1780951752042343,166,ok,,length
1917,sheddable,,sheddable,6,,0,,0,true,1251,259,0,0,0,0,0,,0,1236,390284276,1780951746897536,1780951746984995,1780951752338014,260,ok,,length
1909,sheddable,,sheddable,6,,0,,0,true,942,313,0,0,0,0,0,,0,945,389214485,1780951745828203,1780951745896947,1780951752593384,314,ok,,length
1911,critical,,critical,0,,0,,0,true,1323,312,0,0,0,0,0,,0,1325,389363932,1780951745977801,1780951746080011,1780951752702035,313,ok,,length
1915,sheddable,,sheddable,6,,0,,0,true,1409,293,0,0,0,0,0,,0,1433,389902766,1780951746515786,1780951746610377,1780951752756655,294,ok,,length
1914,sheddable,,sheddable,6,,0,,0,true,1376,315,0,0,0,0,0,,0,1373,389606583,1780951746220208,1780951746379630,1780951752976304,316,ok,,length
1938,critical,,critical,0,,0,,0,true,570,124,0,0,0,0,0,,0,589,394370388,1780951750983512,1780951751093415,1780951753595292,125,ok,,length
1922,sheddable,,sheddable,6,,0,,0,true,1026,240,0,0,0,0,0,,0,1039,392103402,1780951748716628,1780951748846776,1780951753936194,241,ok,,length
1928,sheddable,,sheddable,6,,0,,0,true,1290,217,0,0,0,0,0,,0,1303,392877504,1780951749490329,1780951749568091,1780951754222411,218,ok,,length
1921,sheddable,,sheddable,6,,0,,0,true,642,259,0,0,0,0,0,,0,656,392073964,1780951748687091,1780951748778960,1780951754350972,260,ok,,length
1925,critical,,critical,0,,0,,0,true,995,240,0,0,0,0,0,,0,989,392534134,1780951749147015,1780951749213738,1780951754368744,241,ok,,length
1940,sheddable,,sheddable,6,,0,,0,true,968,159,0,0,0,0,0,,0,992,394500427,1780951751114045,1780951751188176,1780951754535063,160,ok,,length
1926,critical,,critical,0,,0,,0,true,1100,251,0,0,0,0,0,,0,1081,392631237,1780951749244521,1780951749326829,1780951754676374,252,ok,,length
1919,critical,,critical,0,,0,,0,true,872,287,0,0,0,0,0,,0,847,391921098,1780951748534382,1780951748616507,1780951754746748,288,ok,,length
1932,sheddable,,sheddable,6,,0,,0,true,1780,209,0,0,0,0,0,,0,1786,393830687,1780951750443903,1780951750550231,1780951755058570,210,ok,,length
1941,critical,,critical,0,,0,,0,true,1189,159,0,0,0,0,0,,0,1201,395079689,1780951751693242,1780951751775274,1780951755201502,160,ok,,length
1927,critical,,critical,0,,0,,0,true,1117,277,0,0,0,0,0,,0,1101,392677045,1780951749290230,1780951749398039,1780951755272420,278,ok,,length
1920,critical,,critical,0,,0,,0,true,867,304,0,0,0,0,0,,0,862,392067019,1780951748680668,1780951748779175,1780951755272576,305,ok,,length
1923,sheddable,,sheddable,6,,0,,0,true,675,310,0,0,0,0,0,,0,688,392229351,1780951748842349,1780951748912859,1780951755584567,311,ok,,length
1929,critical,,critical,0,,0,,0,true,1666,288,0,0,0,0,0,,0,1657,392983401,1780951749596861,1780951749707545,1780951755836369,289,ok,,length
1924,sheddable,,sheddable,6,,0,,0,true,1083,329,0,0,0,0,0,,0,1064,392342878,1780951748956248,1780951749042218,1780951756086377,330,ok,,length
1934,sheddable,,sheddable,6,,0,,0,true,976,253,0,0,0,0,0,,0,960,393949098,1780951750562955,1780951750663882,1780951756086567,254,ok,,length
1933,sheddable,,sheddable,6,,0,,0,true,549,265,0,0,0,0,0,,0,560,393896836,1780951750510380,1780951750601986,1780951756285558,266,ok,,length
1937,critical,,critical,0,,0,,0,true,778,249,0,0,0,0,0,,0,775,394349536,1780951750962838,1780951751022868,1780951756340558,250,ok,,length
1939,critical,,critical,0,,0,,0,true,876,269,0,0,0,0,0,,0,880,394374922,1780951750988338,1780951751093709,1780951756738446,270,ok,,length
1931,sheddable,,sheddable,6,,0,,0,true,1107,314,0,0,0,0,0,,0,1087,393511211,1780951750124228,1780951750196411,1780951756845845,315,ok,,length
1946,critical,,critical,0,,0,,0,true,1088,212,0,0,0,0,0,,0,1068,395755469,1780951752369321,1780951752486663,1780951756917421,213,ok,,length
1930,sheddable,,sheddable,6,,0,,0,true,983,336,0,0,0,0,0,,0,980,393228038,1780951749840888,1780951749913918,1780951756970711,337,ok,,length
1947,critical,,critical,0,,0,,0,true,719,220,0,0,0,0,0,,0,731,395833902,1780951752447338,1780951752540702,1780951757096516,221,ok,,length
1944,sheddable,,sheddable,6,,0,,0,true,1020,235,0,0,0,0,0,,0,1030,395617337,1780951752231181,1780951752357100,1780951757301377,236,ok,,length
1935,critical,,critical,0,,0,,0,true,1155,318,0,0,0,0,0,,0,1154,393989100,1780951750602082,1780951750720981,1780951757337815,319,ok,,length
1950,critical,,critical,0,,0,,0,true,1198,221,0,0,0,0,0,,0,1195,396113464,1780951752727004,1780951752816234,1780951757356389,222,ok,,length
1942,critical,,critical,0,,0,,0,true,1213,248,0,0,0,0,0,,0,1218,395446755,1780951752059662,1780951752135750,1780951757374712,249,ok,,length
1948,sheddable,,sheddable,6,,0,,0,true,707,259,0,0,0,0,0,,0,693,395889099,1780951752502049,1780951752593705,1780951758070024,260,ok,,length
1953,sheddable,,sheddable,6,,0,,0,true,1624,205,0,0,0,0,0,,0,1626,397005254,1780951753618755,1780951753730916,1780951758164056,206,ok,,length
1936,critical,,critical,0,,0,,0,true,841,352,0,0,0,0,0,,0,848,394150668,1780951750763717,1780951750824223,1780951758363150,353,ok,,length
1968,critical,,critical,0,,0,,0,true,882,141,0,0,0,0,0,,0,867,398945070,1780951755558132,1780951755635033,1780951758606813,142,ok,,length
1960,sheddable,,sheddable,6,,0,,0,true,1093,205,0,0,0,0,0,,0,1091,397751300,1780951754364576,1780951754444420,1780951758787070,206,ok,,length
1949,critical,,critical,0,,0,,0,true,665,297,0,0,0,0,0,,0,656,395958190,1780951752571363,1780951752646749,1780951759007476,298,ok,,length
1945,critical,,critical,0,,0,,0,true,1244,314,0,0,0,0,0,,0,1221,395645747,1780951752259020,1780951752418877,1780951759175403,315,ok,,length
1958,critical,,critical,0,,0,,0,true,942,240,0,0,0,0,0,,0,974,397369296,1780951753982296,1780951754135356,1780951759235674,241,ok,,length
1954,sheddable,,sheddable,6,,0,,0,true,1091,254,0,0,0,0,0,,0,1096,397063927,1780951753676947,1780951753804670,1780951759274519,255,ok,,length
1963,critical,,critical,0,,0,,0,true,883,203,0,0,0,0,0,,0,882,398279249,1780951754893045,1780951754978902,1780951759343729,204,ok,,length
1955,sheddable,,sheddable,6,,0,,0,true,817,258,0,0,0,0,0,,0,793,397172033,1780951753785326,1780951753863120,1780951759478015,259,ok,,length
1967,sheddable,,sheddable,6,,0,,0,true,999,195,0,0,0,0,0,,0,1015,398821615,1780951755435061,1780951755527383,1780951759671581,196,ok,,length
1965,critical,,critical,0,,0,,0,true,1366,219,0,0,0,0,0,,0,1398,398680329,1780951755294052,1780951755373737,1780951760145204,220,ok,,length
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780951754912604,1780951755022435,1780951760273036,245,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780951753043005,1780951753101495,1780951760331386,334,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780951754097767,1780951754185155,1780951760441846,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780951752218489,1780951752337794,1780951760672722,385,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780951755360421,1780951755459194,1780951760800874,251,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780951753951489,1780951754089371,1780951760836552,316,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780951757756240,1780951757860039,1780951760950621,138,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780951753951489,1780951754065387,1780951760987389,324,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780951753482986,1780951753557986,1780951761255106,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780951756662417,1780951756738695,1780951761719915,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780951754759563,1780951754831302,1780951761885384,331,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780951757566514,1780951757642809,1780951761885502,193,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780951759142828,1780951759217166,1780951761965444,132,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780951759228538,1780951759324584,1780951762002425,130,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780951756030710,1780951756138774,1780951762002800,278,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780951754832788,1780951754915908,1780951762055954,336,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780951757469701,1780951757521306,1780951762145036,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780951760405331,1780951760466605,1780951762444860,104,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780951758789644,1780951758935960,1780951762652864,186,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780951757845175,1780951757944366,1780951762687858,227,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780951757867411,1780951757986830,1780951762831655,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780951758786627,1780951758899178,1780951762922874,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780951760229530,1780951760311922,1780951762973476,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780951757691753,1780951757785129,1780951763179355,258,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780951758048134,1780951758145087,1780951763284950,255,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780951755983211,1780951756085898,1780951763355667,356,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780951758384427,1780951758458961,1780951763529190,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780951758161062,1780951758289681,1780951763597783,269,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780951760455947,1780951760509229,1780951763821900,180,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780951758100928,1780951758216537,1780951763840609,285,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780951757168051,1780951757246144,1780951763884410,325,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780951760867206,1780951760950586,1780951763884493,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780951760288707,1780951760367323,1780951764027477,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780951757931130,1780951758051076,1780951764348093,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780951759314746,1780951759384439,1780951764348101,260,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780951759694620,1780951759767145,1780951765095623,285,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780951759352467,1780951759460124,1780951765130593,303,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780951761437614,1780951761499077,1780951765234436,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780951761182143,1780951761255141,1780951765620934,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780951761193525,1780951761301148,1780951766317761,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780951759987306,1780951760071664,1780951766455967,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780951761877914,1780951761965643,1780951766472901,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780951761840246,1780951761912579,1780951767043646,277,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780951763070623,1780951763142579,1780951767285290,220,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780951759843047,1780951759948934,1780951767317933,387,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780951761488548,1780951761570139,1780951767819753,330,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780951762765455,1780951762831711,1780951768059025,275,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780951759801726,1780951759895060,1780951768240821,435,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780951763874579,1780951763958072,1780951768405743,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780951763802848,1780951763864135,1780951768564843,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780951766634964,1780951766693635,1780951768764907,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780951765894249,1780951766005999,1780951770073177,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780951765642642,1780951765711666,1780951770411033,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780951765898002,1780951766023283,1780951770498114,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780951767068878,1780951767158767,1780951770744317,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780951766096181,1780951766188448,1780951770838076,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780951766430956,1780951766497130,1780951771109266,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780951766191863,1780951766264383,1780951771737078,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780951768095534,1780951768149899,1780951771977867,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780951766897010,1780951767043025,1780951772198226,246,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780951768364593,1780951768453205,1780951772375180,188,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780951767305515,1780951767358343,1780951772411263,243,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780951767648256,1780951767819648,1780951772484340,227,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780951766855640,1780951766942642,1780951772484507,264,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780951768921086,1780951768985681,1780951772712007,182,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780951764972158,1780951765042090,1780951772874686,381,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780951766789300,1780951766870485,1780951772893348,287,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780951768539862,1780951768612462,1780951773427266,242,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780951767613229,1780951767734744,1780951773427678,283,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780951769071465,1780951769140987,1780951773785128,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780951768380375,1780951768510941,1780951773992721,275,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780951770408916,1780951770497784,1780951774023275,177,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780951768202678,1780951768280186,1780951774111917,290,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780951768620840,1780951768712780,1780951774285076,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780951770066709,1780951770151127,1780951774466476,219,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780951770195667,1780951770302187,1780951774644327,220,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780951769859237,1780951769948593,1780951774644748,234,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780951771270691,1780951771398278,1780951774751039,185,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780951766512431,1780951766584407,1780951774872978,414,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780951767616752,1780951767756007,1780951775004255,367,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780951771541310,1780951771600000,1780951775426015,211,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780951770552332,1780951770655749,1780951775426154,248,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780951770821552,1780951770909003,1780951775867737,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780951769912884,1780951770019311,1780951776009691,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780951771181380,1780951771237404,1780951776210521,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780951770577284,1780951770708502,1780951776381134,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780951770522023,1780951770614901,1780951776520556,301,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780951772727498,1780951772820598,1780951776520596,198,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780951770175969,1780951770256542,1780951776863837,333,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780951774030587,1780951774112327,1780951777285572,165,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780951770928819,1780951771071812,1780951777423569,334,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780951773452731,1780951773558796,1780951777524015,207,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780951770826543,1780951770987780,1780951777749682,352,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780951770782031,1780951770837650,1780951777859118,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780951773564246,1780951773673452,1780951777859286,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780951772601896,1780951772657306,1780951777891546,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780951774860072,1780951774941784,1780951778504219,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780951774427442,1780951774550486,1780951779529623,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780951773342059,1780951773395685,1780951779578010,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780951773832383,1780951773899341,1780951779610353,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780951775343422,1780951775426003,1780951779769595,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780951775856188,1780951775919977,1780951779988541,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780951775899544,1780951775992799,1780951780419528,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780951774998065,1780951775071000,1780951780467833,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780951775229238,1780951775304583,1780951780484918,252,ok,,length
